DataTypeVer2.0,Time,RawData
,7.899,-29.254
,7.9,-31.4733
,7.901,-30.7757
,7.902,-31.5172
,7.903,-29.8528
,7.904,-30.3966
,7.905,-29.8308
,7.906,-31.7644
,7.907,-29.2211
,7.908,-30.523
,7.909,-29.2595
,7.91,-29.7594
,7.911,-29.666
,7.912,-29.0508
,7.913,-29.2156
,7.914,-31.347
,7.915,-31.6436
,7.916,-29.5342
,7.917,-26.1724
,7.918,-29.8803
,7.919,-30.2044
,7.92,-30.7812
,7.921,-29.666
,7.922,-29.3364
,7.923,-29.9846
,7.924,-31.347
,7.925,-28.4026
,7.926,-26.436
,7.927,-29.0838
,7.928,-29.3804
,7.929,-29.0838
,7.93,-29.8418
,7.931,-30.5285
,7.932,-29.7924
,7.933,-29.9297
,7.934,-29.9572
,7.935,-28.7542
,7.936,-29.8089
,7.937,-29.5177
,7.938,-29.9572
,7.939,-29.7045
,7.94,-30.5614
,7.941,-28.7267
,7.942,-29.4683
,7.943,-28.7926
,7.944,-27.8093
,7.945,-29.2101
,7.946,-27.705
,7.947,-28.507
,7.948,-29.8583
,7.949,-28.5619
,7.95,-28.6937
,7.951,-30.2153
,7.952,-28.073
,7.953,-27.4743
,7.954,-27.6061
,7.955,-28.6937
,7.956,-26.6008
,7.957,-27.2216
,7.958,-27.7269
,7.959,-27.6555
,7.96,-27.0513
,7.961,-26.2383
,7.962,-28.2927
,7.963,-28.7926
,7.964,-31.5941
,7.965,-28.5015
,7.966,-26.5349
,7.967,-28.0181
,7.968,-28.7212
,7.969,-26.8151
,7.97,-27.3534
,7.971,-26.9524
,7.972,-28.1005
,7.973,-27.6445
,7.974,-24.8979
,7.975,-27.6775
,7.976,-27.0238
,7.977,-27.3149
,7.978,-26.3536
,7.979,-26.0076
,7.98,-24.9034
,7.981,-28.3861
,7.982,-26.6118
,7.983,-25.8318
,7.984,-23.0852
,7.985,-25.7768
,7.986,-25.7219
,7.987,-25.5901
,7.988,-26.2273
,7.989,-25.8098
,7.99,-25.4253
,7.991,-25.6835
,7.992,-24.4585
,7.993,-23.0962
,7.994,-24.3596
,7.995,-25.7439
,7.996,-25.244
,7.997,-25.3209
,7.998,-24.4145
,7.999,-25.9856
,8,-25.277
,8.001,-24.2937
,8.002,-23.228
,8.003,-24.4914
,8.004,-25.5736
,8.005,-24.7771
,8.006,-25.3154
,8.007,-24.7112
,8.008,-23.6125
,8.009,-25.4802
,8.01,-24.1399
,8.011,-24.2717
,8.012,-24.3981
,8.013,-28.0675
,8.014,-24.5024
,8.015,-25.7878
,8.016,-23.6125
,8.017,-25.1836
,8.018,-24.074
,8.019,-24.2882
,8.02,-22.7776
,8.021,-24.1344
,8.022,-25.5351
,8.023,-22.3491
,8.024,-24.2058
,8.025,-23.6565
,8.026,-25.0572
,8.027,-23.2335
,8.028,-23.7553
,8.029,-24.4475
,8.03,-24.3706
,8.031,-25.5681
,8.032,-23.3324
,8.033,-23.228
,8.034,-24.3651
,8.035,-24.1618
,8.036,-23.7334
,8.037,-24.3651
,8.038,-24.1948
,8.039,-24.03
,8.04,-24.1454
,8.041,-23.2994
,8.042,-21.5691
,8.043,-22.9094
,8.044,-23.1346
,8.045,-25.2989
,8.046,-23.0083
,8.047,-24.6398
,8.048,-22.8655
,8.049,-23.6675
,8.05,-22.0744
,8.051,-19.8002
,8.052,-23.8872
,8.053,-22.8874
,8.054,-23.9916
,8.055,-23.4587
,8.056,-22.3875
,8.057,-23.1456
,8.058,-22.9204
,8.059,-21.7119
,8.06,-22.404
,8.061,-23.6345
,8.062,-23.6565
,8.063,-22.7446
,8.064,-24.0794
,8.065,-23.8652
,8.066,-22.8215
,8.067,-24.0849
,8.068,-22.8874
,8.069,-21.8602
,8.07,-22.7666
,8.071,-26.9304
,8.072,-22.2502
,8.073,-22.2282
,8.074,-21.9096
,8.075,-23.261
,8.076,-22.4589
,8.077,-22.415
,8.078,-22.7995
,8.079,-22.2502
,8.08,-22.2502
,8.081,-21.7064
,8.082,-22.5688
,8.083,-21.7723
,8.084,-21.4592
,8.085,-21.1845
,8.086,-20.9428
,8.087,-21.2614
,8.088,-22.1403
,8.089,-22.1184
,8.09,-21.4592
,8.091,-17.4711
,8.092,-23.5466
,8.093,-20.6792
,8.094,-20.9428
,8.095,-22.003
,8.096,-22.2887
,8.097,-21.9865
,8.098,-23.3379
,8.099,-21.1406
,8.1,-20.41
,8.101,-21.8767
,8.102,-22.1843
,8.103,-21.4152
,8.104,-20.3386
,8.105,-20.8824
,8.106,-20.8549
,8.107,-21.0472
,8.108,-20.1958
,8.109,-20.844
,8.11,-21.5581
,8.111,-21.7229
,8.112,-21.2724
,8.113,-20.9868
,8.114,-21.7339
,8.115,-21.3823
,8.116,-21.9206
,8.117,-21.0582
,8.118,-20.2452
,8.119,-20.9318
,8.12,-20.2946
,8.121,-21.0472
,8.122,-20.0639
,8.123,-20.377
,8.124,-19.586
,8.125,-20.6352
,8.126,-20.6132
,8.127,-21.2175
,8.128,-21.1241
,8.129,-21.9975
,8.13,-21.1681
,8.131,-19.8991
,8.132,-21.0747
,8.133,-21.6899
,8.134,-21.4647
,8.135,-21.4317
,8.136,-20.3825
,8.137,-21.1076
,8.138,-21.0582
,8.139,-20.7231
,8.14,-19.6519
,8.141,-19.3828
,8.142,-20.7121
,8.143,-20.844
,8.144,-20.1353
,8.145,-20.3056
,8.146,-20.0529
,8.147,-19.8332
,8.148,-20.4155
,8.149,-19.2399
,8.15,-20.8769
,8.151,-21.9206
,8.152,-21.3988
,8.153,-21.3054
,8.154,-20.7066
,8.155,-19.998
,8.156,-20.0529
,8.157,-19.1905
,8.158,-18.9763
,8.159,-20.778
,8.16,-18.3171
,8.161,-19.6135
,8.162,-20.377
,8.163,-20.02
,8.164,-19.9156
,8.165,-19.9705
,8.166,-19.2839
,8.167,-20.3221
,8.168,-20.9978
,8.169,-24.9748
,8.17,-19.0477
,8.171,-18.4434
,8.172,-18.6467
,8.173,-19.4487
,8.174,-19.152
,8.175,-20.3111
,8.176,-19.0422
,8.177,-21.5251
,8.178,-22.448
,8.179,-18.7346
,8.18,-17.8007
,8.181,-20.8549
,8.182,-19.7069
,8.183,-19.4761
,8.184,-18.2017
,8.185,-19.597
,8.186,-19.5366
,8.187,-20.8385
,8.188,-17.5096
,8.189,-18.7291
,8.19,-17.2075
,8.191,-18.3555
,8.192,-18.2017
,8.193,-18.2621
,8.194,-17.7073
,8.195,-19.3059
,8.196,-18.0864
,8.197,-19.608
,8.198,-16.4274
,8.199,-20.7231
,8.2,-19.9046
,8.201,-19.5585
,8.202,-18.8994
,8.203,-18.3061
,8.204,-19.965
,8.205,-19.3882
,8.206,-19.2399
,8.207,-17.136
,8.208,-19.3498
,8.209,-19.1246
,8.21,-17.9435
,8.211,-18.8774
,8.212,-18.8664
,8.213,-19.3608
,8.214,-18.8389
,8.215,-18.6027
,8.216,-18.5093
,8.217,-18.9213
,8.218,-19.7233
,8.219,-19.0367
,8.22,-18.3445
,8.221,-18.8994
,8.222,-18.6906
,8.223,-18.2182
,8.224,-17.4601
,8.225,-19.2454
,8.226,-19.8222
,8.227,-19.8662
,8.228,-16.378
,8.229,-16.9108
,8.23,-18.6027
,8.231,-17.2569
,8.232,-18.7895
,8.233,-18.1468
,8.234,-19.976
,8.235,-18.2347
,8.236,-19.1905
,8.237,-17.3887
,8.238,-15.8506
,8.239,-16.4494
,8.24,-17.0317
,8.241,-17.8447
,8.242,-18.2731
,8.243,-18.5917
,8.244,-17.8337
,8.245,-19.3168
,8.246,-19.4157
,8.247,-17.3613
,8.248,-18.817
,8.249,-22.1953
,8.25,-17.202
,8.251,-18.2457
,8.252,-17.4162
,8.253,-17.4162
,8.254,-17.603
,8.255,-17.6689
,8.256,-17.982
,8.257,-17.0427
,8.258,-17.7787
,8.259,-17.3503
,8.26,-18.7895
,8.261,-18.0204
,8.262,-17.6085
,8.263,-18.7016
,8.264,-17.8062
,8.265,-17.6139
,8.266,-16.8669
,8.267,-18.4269
,8.268,-17.9051
,8.269,-14.0049
,8.27,-17.548
,8.271,-17.7678
,8.272,-18.0974
,8.273,-19.163
,8.274,-16.8229
,8.275,-18.4269
,8.276,-17.6469
,8.277,-16.9987
,8.278,-14.5487
,8.279,-17.7293
,8.28,-16.7076
,8.281,-17.0152
,8.282,-17.3173
,8.283,-17.3118
,8.284,-16.6746
,8.285,-17.4492
,8.286,-16.9108
,8.287,-17.1635
,8.288,-16.6801
,8.289,-17.2404
,8.29,-16.2681
,8.291,-17.169
,8.292,-16.8559
,8.293,-19.0806
,8.294,-17.9326
,8.295,-15.966
,8.296,-16.4054
,8.297,-18.8334
,8.298,-19.0641
,8.299,-17.5261
,8.3,-16.7405
,8.301,-17.3063
,8.302,-15.3233
,8.303,-16.5208
,8.304,-16.3395
,8.305,-15.4277
,8.306,-16.6032
,8.307,-19.5366
,8.308,-15.9495
,8.309,-17.2404
,8.31,-15.999
,8.311,-17.2129
,8.312,-16.6032
,8.313,-17.8227
,8.314,-15.7463
,8.315,-15.9165
,8.316,-18.1742
,8.317,-15.977
,8.318,-16.0154
,8.319,-17.4546
,8.32,-15.131
,8.321,-16.1747
,8.322,-16.8119
,8.323,-16.8834
,8.324,-16.779
,8.325,-16.3999
,8.326,-15.966
,8.327,-13.0326
,8.328,-15.8451
,8.329,-16.746
,8.33,-15.988
,8.331,-16.9163
,8.332,-16.4823
,8.333,-16.9163
,8.334,-16.9108
,8.335,-16.768
,8.336,-13.4226
,8.337,-15.6144
,8.338,-16.4329
,8.339,-16.1637
,8.34,-15.5595
,8.341,-15.3617
,8.342,-16.1582
,8.343,-16.5483
,8.344,-16.757
,8.345,-14.9662
,8.346,-18.3665
,8.347,-15.8616
,8.348,-15.587
,8.349,-15.966
,8.35,-16.389
,8.351,-15.8946
,8.352,-16.2352
,8.353,-16.5043
,8.354,-15.4881
,8.355,-17.3832
,8.356,-18.9323
,8.357,-15.6694
,8.358,-14.8509
,8.359,-16.5483
,8.36,-15.9715
,8.361,-15.8671
,8.362,-16.2846
,8.363,-16.7735
,8.364,-16.3945
,8.365,-17.0427
,8.366,-14.9662
,8.367,-16.3176
,8.368,-16.4439
,8.369,-15.1859
,8.37,-15.4936
,8.371,-15.8067
,8.372,-15.3288
,8.373,-15.7023
,8.374,-15.5485
,8.375,-14.2192
,8.376,-12.0933
,8.377,-15.1585
,8.378,-15.3178
,8.379,-16.0978
,8.38,-15.2683
,8.381,-16.3066
,8.382,-15.3453
,8.383,-15.977
,8.384,-15.3617
,8.385,-14.1422
,8.386,-16.3945
,8.387,-14.2741
,8.388,-16.1418
,8.389,-13.7687
,8.39,-14.7355
,8.391,-15.1805
,8.392,-15.999
,8.393,-14.0544
,8.394,-14.4718
,8.395,-15.0212
,8.396,-19.7178
,8.397,-14.5048
,8.398,-15.4496
,8.399,-15.7133
,8.4,-15.1859
,8.401,-14.1203
,8.402,-15.8726
,8.403,-13.7907
,8.404,-15.5155
,8.405,-15.7133
,8.406,-13.928
,8.407,-13.6588
,8.408,-15.0981
,8.409,-13.9665
,8.41,-15.0157
,8.411,-14.9662
,8.412,-13.5215
,8.413,-14.5158
,8.414,-15.2464
,8.415,-14.8893
,8.416,-10.9397
,8.417,-13.6479
,8.418,-15.3837
,8.419,-13.6588
,8.42,-15.0157
,8.421,-15.0761
,8.422,-13.505
,8.423,-14.9552
,8.424,-14.1972
,8.425,-12.9447
,8.426,-14.2741
,8.427,-14.5268
,8.428,-13.6479
,8.429,-14.0544
,8.43,-14.708
,8.431,-14.5158
,8.432,-14.3455
,8.433,-14.8618
,8.434,-12.725
,8.435,-14.1752
,8.436,-18.0809
,8.437,-14.2961
,8.438,-12.6481
,8.439,-13.7028
,8.44,-14.7685
,8.441,-13.3512
,8.442,-14.4059
,8.443,-13.4446
,8.444,-15.51
,8.445,-16.0099
,8.446,-12.9008
,8.447,-13.8456
,8.448,-13.2853
,8.449,-13.4666
,8.45,-13.7357
,8.451,-15.0212
,8.452,-13.3183
,8.453,-13.2798
,8.454,-14.1752
,8.455,-12.5108
,8.456,-11.4066
,8.457,-13.9555
,8.458,-14.3565
,8.459,-13.5435
,8.46,-13.2084
,8.461,-13.3897
,8.462,-13.9335
,8.463,-14.719
,8.464,-13.4995
,8.465,-12.5327
,8.466,-14.2906
,8.467,-12.8788
,8.468,-13.7962
,8.469,-13.0766
,8.47,-12.6041
,8.471,-13.2359
,8.472,-14.6751
,8.473,-13.0326
,8.474,-11.934
,8.475,-13.4226
,8.476,-16.2297
,8.477,-14.373
,8.478,-13.3293
,8.479,-13.2743
,8.48,-13.2469
,8.481,-13.8731
,8.482,-14.2192
,8.483,-13.4226
,8.484,-14.4499
,8.485,-12.8129
,8.486,-12.7854
,8.487,-13.0491
,8.488,-13.3622
,8.489,-12.3405
,8.49,-12.4064
,8.491,-12.0493
,8.492,-12.6536
,8.493,-13.7467
,8.494,-13.8896
,8.495,-11.8131
,8.496,-14.1422
,8.497,-13.0106
,8.498,-13.7028
,8.499,-11.9559
,8.5,-14.0324
,8.501,-14.1862
,8.502,-13.2414
,8.503,-13.0106
,8.504,-12.8239
,8.505,-12.7525
,8.506,-13.6369
,8.507,-11.9669
,8.508,-12.5987
,8.509,-12.4339
,8.51,-13.3622
,8.511,-12.8678
,8.512,-13.9994
,8.513,-11.4671
,8.514,-12.4449
,8.515,-13.4995
,8.516,-13.7742
,8.517,-13.8676
,8.518,-13.56
,8.519,-12.714
,8.52,-13.2249
,8.521,-12.6206
,8.522,-13.3293
,8.523,-12.5712
,8.524,-12.4943
,8.525,-15.6144
,8.526,-13.1425
,8.527,-13.5929
,8.528,-13.3842
,8.529,-12.5327
,8.53,-12.7799
,8.531,-12.0823
,8.532,-13.0711
,8.533,-12.1208
,8.534,-13.7083
,8.535,-10.709
,8.536,-9.28626
,8.537,-11.9944
,8.538,-12.4064
,8.539,-11.2089
,8.54,-11.934
,8.541,-12.9942
,8.542,-12.5492
,8.543,-12.8129
,8.544,-12.4503
,8.545,-9.70923
,8.546,-12.0988
,8.547,-12.6591
,8.548,-13.1315
,8.549,-12.8623
,8.55,-13.5655
,8.551,-13.4171
,8.552,-12.6481
,8.553,-10.9782
,8.554,-10.1981
,8.555,-13.1645
,8.556,-12.2581
,8.557,-11.8351
,8.558,-12.2086
,8.559,-11.2638
,8.56,-11.9779
,8.561,-12.5657
,8.562,-11.6264
,8.563,-12.3899
,8.564,-11.8955
,8.565,-15.5046
,8.566,-12.5163
,8.567,-11.3462
,8.568,-12.6481
,8.569,-12.4833
,8.57,-13.1645
,8.571,-11.7582
,8.572,-11.8186
,8.573,-11.8131
,8.574,-13.3238
,8.575,-11.3077
,8.576,-12.5163
,8.577,-12.2855
,8.578,-12.1537
,8.579,-12.6646
,8.58,-12.3789
,8.581,-13.1205
,8.582,-11.912
,8.583,-11.5604
,8.584,-11.4286
,8.585,-11.9175
,8.586,-12.2581
,8.587,-12.0988
,8.588,-11.4286
,8.589,-11.6264
,8.59,-10.8793
,8.591,-12.7909
,8.592,-12.2361
,8.593,-12.3789
,8.594,-10.4508
,8.595,-14.5927
,8.596,-12.357
,8.597,-12.5327
,8.598,-11.4176
,8.599,-13.0161
,8.6,-11.7912
,8.601,-13.2798
,8.602,-11.7747
,8.603,-11.0331
,8.604,-12.2581
,8.605,-15.0376
,8.606,-11.6813
,8.607,-10.9122
,8.608,-11.6318
,8.609,-11.7802
,8.61,-11.934
,8.611,-12.1372
,8.612,-13.0546
,8.613,-13.0052
,8.614,-13.1315
,8.615,-10.5057
,8.616,-11.3956
,8.617,-12.8733
,8.618,-11.1869
,8.619,-12.3515
,8.62,-11.0001
,8.621,-11.0551
,8.622,-10.9122
,8.623,-12.8294
,8.624,-10.5332
,8.625,-11.2473
,8.626,-12.1153
,8.627,-11.0111
,8.628,-12.3624
,8.629,-11.3792
,8.63,-10.9397
,8.631,-11.6428
,8.632,-12.4009
,8.633,-11.6813
,8.634,-10.297
,8.635,-10.9287
,8.636,-10.8573
,8.637,-10.1212
,8.638,-10.3739
,8.639,-10.7859
,8.64,-10.6595
,8.641,-11.3902
,8.642,-11.3902
,8.643,-8.98962
,8.644,-12.3185
,8.645,-10.6541
,8.646,-11.4671
,8.647,-10.7969
,8.648,-11.8516
,8.649,-10.2695
,8.65,-11.9614
,8.651,-11.3297
,8.652,-11.0386
,8.653,-11.1045
,8.654,-13.9225
,8.655,-10.1377
,8.656,-10.5552
,8.657,-10.6266
,8.658,-9.96741
,8.659,-10.8683
,8.66,-10.7255
,8.661,-11.2803
,8.662,-11.8626
,8.663,-12.5657
,8.664,-10.5607
,8.665,-8.42931
,8.666,-11.2309
,8.667,-11.5165
,8.668,-10.4014
,8.669,-10.4838
,8.67,-11.0001
,8.671,-10.4233
,8.672,-12.6811
,8.673,-8.59412
,8.674,-7.41307
,8.675,-11.8461
,8.676,-11.6154
,8.677,-9.90699
,8.678,-11.4066
,8.679,-11.5879
,8.68,-10.4838
,8.681,-10.731
,8.682,-10.8518
,8.683,-8.91271
,8.684,-12.0274
,8.685,-10.286
,8.686,-12.3954
,8.687,-11.0386
,8.688,-10.5607
,8.689,-9.16541
,8.69,-10.3629
,8.691,-9.90149
,8.692,-10.4288
,8.693,-11.0551
,8.694,-10.6431
,8.695,-10.7584
,8.696,-10.8573
,8.697,-10.7365
,8.698,-11.4176
,8.699,-11.478
,8.7,-11.5989
,8.701,-10.1322
,8.702,-12.6041
,8.703,-13.494
,8.704,-11.7252
,8.705,-10.1707
,8.706,-9.61584
,8.707,-9.6598
,8.708,-10.8463
,8.709,-12.1208
,8.71,-11.3462
,8.711,-10.5387
,8.712,-12.5822
,8.713,-9.0885
,8.714,-10.5827
,8.715,-10.5167
,8.716,-10.8134
,8.717,-10.2531
,8.718,-11.2638
,8.719,-10.5277
,8.72,-11.3627
,8.721,-9.31921
,8.722,-10.8244
,8.723,-8.14366
,8.724,-11.4835
,8.725,-10.4893
,8.726,-11.5385
,8.727,-10.6376
,8.728,-11.3242
,8.729,-10.8134
,8.73,-10.1597
,8.731,-11.7802
,8.732,-9.95642
,8.733,-11.1869
,8.734,-11.9834
,8.735,-11.1759
,8.736,-11.3297
,8.737,-9.16541
,8.738,-8.17113
,8.739,-9.63782
,8.74,-10.1047
,8.741,-8.33594
,8.742,-11.2803
,8.743,-12.7799
,8.744,-10.4948
,8.745,-10.3574
,8.746,-10.341
,8.747,-10.0663
,8.748,-11.8021
,8.749,-11.3627
,8.75,-10.4069
,8.751,-10.5057
,8.752,-11.3792
,8.753,-10.8134
,8.754,-10.1652
,8.755,-10.0718
,8.756,-10.7145
,8.757,-8.71497
,8.758,-9.91248
,8.759,-9.87952
,8.76,-10.4618
,8.761,-10.308
,8.762,-9.79163
,8.763,-7.35814
,8.764,-9.35218
,8.765,-13.6808
,8.766,-10.1432
,8.767,-10.5881
,8.768,-9.896
,8.769,-11.2418
,8.77,-9.6543
,8.771,-10.3135
,8.772,-8.15465
,8.773,-10.8793
,8.774,-9.14343
,8.775,-10.0333
,8.776,-9.38513
,8.777,-9.50049
,8.778,-10.7749
,8.779,-8.94568
,8.78,-8.22057
,8.781,-8.79186
,8.782,-10.731
,8.783,-13.1974
,8.784,-9.38513
,8.785,-11.3847
,8.786,-9.50598
,8.787,-10.0004
,8.788,-8.51721
,8.789,-8.96765
,8.79,-9.80262
,8.791,-10.341
,8.792,-11.0001
,8.793,-8.45679
,8.794,-9.98939
,8.795,-9.50049
,8.796,-10.1707
,8.797,-8.1217
,8.798,-9.84107
,8.799,-10.6156
,8.8,-9.60485
,8.801,-9.91798
,8.802,-8.28649
,8.803,-6.51219
,8.804,-9.15442
,8.805,-7.62731
,8.806,-10.5167
,8.807,-9.23133
,8.808,-9.12695
,8.809,-9.4181
,8.81,-9.86854
,8.811,-9.05554
,8.812,-7.07249
,8.813,-11.143
,8.814,-9.18738
,8.815,-9.64881
,8.816,-9.62134
,8.817,-8.94018
,8.818,-10.0883
,8.819,-8.65454
,8.82,-9.63232
,8.821,-7.75915
,8.822,-10.7035
,8.823,-8.4403
,8.824,-10.4453
,8.825,-10.1762
,8.826,-8.96765
,8.827,-9.13244
,8.828,-9.54992
,8.829,-9.6598
,8.83,-8.74792
,8.831,-10.1432
,8.832,-12.6261
,8.833,-10.0498
,8.834,-9.86854
,8.835,-10.0608
,8.836,-8.14917
,8.837,-8.63806
,8.838,-8.53918
,8.839,-8.56115
,8.84,-8.99511
,8.841,-11.0111
,8.842,-7.24828
,8.843,-9.59388
,8.844,-8.84679
,8.845,-8.58313
,8.846,-10.0169
,8.847,-8.78087
,8.848,-9.14343
,8.849,-9.56091
,8.85,-10.319
,8.851,-9.16541
,8.852,-6.8253
,8.853,-10.0004
,8.854,-9.40711
,8.855,-7.98986
,8.856,-8.86328
,8.857,-9.11596
,8.858,-9.24231
,8.859,-9.70374
,8.86,-9.16541
,8.861,-7.83606
,8.862,-11.0276
,8.863,-10.9782
,8.864,-9.23133
,8.865,-9.79163
,8.866,-9.48402
,8.867,-9.34119
,8.868,-9.0116
,8.869,-7.40758
,8.87,-9.62683
,8.871,-10.4618
,8.872,-8.08873
,8.873,-8.66004
,8.874,-8.71497
,8.875,-9.18188
,8.876,-9.59388
,8.877,-8.05028
,8.878,-9.30822
,8.879,-8.20958
,8.88,-9.4181
,8.881,-13.0546
,8.882,-9.14343
,8.883,-8.47326
,8.884,-7.85802
,8.885,-8.55566
,8.886,-8.53918
,8.887,-8.09972
,8.888,-7.85802
,8.889,-8.97315
,8.89,-10.9452
,8.891,-8.79186
,8.892,-9.09949
,8.893,-9.35218
,8.894,-8.52269
,8.895,-8.59412
,8.896,-9.05554
,8.897,-8.53368
,8.898,-10.6266
,8.899,-11.0111
,8.9,-8.90173
,8.901,-8.37988
,8.902,-8.12719
,8.903,-9.16541
,8.904,-8.73144
,8.905,-9.0116
,8.906,-8.62707
,8.907,-9.47852
,8.908,-9.20935
,8.909,-8.29748
,8.91,-8.05578
,8.911,-8.57763
,8.912,-8.18212
,8.913,-8.47875
,8.914,-8.51721
,8.915,-8.67101
,8.916,-9.20935
,8.917,-8.91271
,8.918,-7.00657
,8.919,-7.85802
,8.92,-8.56665
,8.921,-7.01207
,8.922,-6.96812
,8.923,-8.94018
,8.924,-8.95666
,8.925,-7.95141
,8.926,-9.48402
,8.927,-7.28124
,8.928,-6.01231
,8.929,-9.84656
,8.93,-6.13316
,8.931,-10.1981
,8.932,-8.73144
,8.933,-10.1926
,8.934,-7.69871
,8.935,-10.4563
,8.936,-8.91271
,8.937,-7.01756
,8.938,-8.85778
,8.939,-8.36889
,8.94,-10.3849
,8.941,-8.682
,8.942,-7.61632
,8.943,-9.4895
,8.944,-9.56091
,8.945,-8.18212
,8.946,-8.37438
,8.947,-10.1322
,8.948,-8.96216
,8.949,-8.22606
,8.95,-7.66027
,8.951,-8.49523
,8.952,-9.7367
,8.953,-8.96765
,8.954,-8.06127
,8.955,-9.06653
,8.956,-8.69848
,8.957,-8.81384
,8.958,-8.79186
,8.959,-8.5282
,8.96,-9.89051
,8.961,-9.896
,8.962,-9.04455
,8.963,-8.97863
,8.964,-8.08873
,8.965,-8.75891
,8.966,-12.8129
,8.967,-8.46228
,8.968,-9.62683
,8.969,-8.01184
,8.97,-8.84679
,8.971,-8.3634
,8.972,-7.68224
,8.973,-9.95642
,8.974,-8.18762
,8.975,-10.7255
,8.976,-8.99511
,8.977,-10.3135
,8.978,-9.04455
,8.979,-9.27527
,8.98,-9.3302
,8.981,-8.39087
,8.982,-7.86352
,8.983,-8.69848
,8.984,-9.92895
,8.985,-7.7152
,8.986,-8.69848
,8.987,-7.51744
,8.988,-8.50073
,8.989,-8.59412
,8.99,-9.13244
,8.991,-6.92968
,8.992,-8.31945
,8.993,-9.67628
,8.994,-7.09996
,8.995,-4.21603
,8.996,-9.46204
,8.997,-7.98986
,8.998,-9.3302
,8.999,-9.02808
,9,-8.39087
,9.001,-8.81384
,9.002,-8.3634
,9.003,-7.07249
,9.004,-7.7152
,9.005,-9.07751
,9.006,-9.35218
,9.007,-8.43481
,9.008,-7.62182
,9.009,-8.85778
,9.01,-9.54992
,9.011,-7.75365
,9.012,-6.96812
,9.013,-7.33617
,9.014,-9.25329
,9.015,-8.51721
,9.016,-9.39612
,9.017,-7.70422
,9.018,-8.59412
,9.019,-7.98437
,9.02,-8.6875
,9.021,-8.53368
,9.022,-6.97362
,9.023,-7.56689
,9.024,-10.6595
,9.025,-6.73741
,9.026,-6.96812
,9.027,-8.73693
,9.028,-7.61632
,9.029,-8.64905
,9.03,-8.81933
,9.031,-7.30871
,9.032,-8.98962
,9.033,-10.0828
,9.034,-7.3142
,9.035,-4.10067
,9.036,-8.60509
,9.037,-7.93493
,9.038,-7.93493
,9.039,-7.98437
,9.04,-9.13244
,9.041,-8.84679
,9.042,-8.17663
,9.043,-8.07226
,9.044,-5.02352
,9.045,-8.71497
,9.046,-8.57763
,9.047,-7.91845
,9.048,-7.58336
,9.049,-8.23156
,9.05,-7.19334
,9.051,-6.88572
,9.052,-7.6383
,9.053,-7.19334
,9.054,-8.97863
,9.055,-8.73144
,9.056,-7.11644
,9.057,-7.88
,9.058,-8.64905
,9.059,-7.42955
,9.06,-9.53345
,9.061,-7.77014
,9.062,-7.6383
,9.063,-8.97315
,9.064,-11.2968
,9.065,-9.28626
,9.066,-8.02831
,9.067,-8.95666
,9.068,-8.47875
,9.069,-7.75915
,9.07,-7.64378
,9.071,-7.02305
,9.072,-8.72594
,9.073,-9.86854
,9.074,-7.22081
,9.075,-7.11644
,9.076,-8.6875
,9.077,-9.28626
,9.078,-9.15442
,9.079,-7.85802
,9.08,-7.82507
,9.081,-9.0885
,9.082,-9.88501
,9.083,-6.86376
,9.084,-7.64378
,9.085,-8.80285
,9.086,-7.74267
,9.087,-7.16039
,9.088,-6.47374
,9.089,-7.30871
,9.09,-7.81408
,9.091,-8.42382
,9.092,-5.58384
,9.093,-6.79234
,9.094,-7.75915
,9.095,-6.83629
,9.096,-8.82483
,9.097,-8.31945
,9.098,-6.88023
,9.099,-8.3634
,9.1,-8.32495
,9.101,-7.10546
,9.102,-8.78087
,9.103,-7.01756
,9.104,-7.70422
,9.105,-7.468
,9.106,-7.85802
,9.107,-8.41833
,9.108,-6.94065
,9.109,-8.7644
,9.11,-8.15465
,9.111,-5.64976
,9.112,-7.01207
,9.113,-7.98986
,9.114,-7.23729
,9.115,-7.83055
,9.116,-7.50645
,9.117,-7.07249
,9.118,-7.01207
,9.119,-6.46275
,9.12,-5.10043
,9.121,-7.22081
,9.122,-7.90746
,9.123,-7.97338
,9.124,-8.05028
,9.125,-7.7921
,9.126,-7.43505
,9.127,-7.47899
,9.128,-7.50645
,9.129,-6.18809
,9.13,-11.511
,9.131,-7.13293
,9.132,-6.78136
,9.133,-7.89099
,9.134,-7.4735
,9.135,-7.2318
,9.136,-8.01184
,9.137,-6.64402
,9.138,-6.21556
,9.139,-8.4458
,9.14,-6.53416
,9.141,-7.8745
,9.142,-7.51744
,9.143,-7.18236
,9.144,-8.45129
,9.145,-9.03357
,9.146,-8.09423
,9.147,-6.51768
,9.148,-8.48974
,9.149,-11.3297
,9.15,-7.19334
,9.151,-7.44054
,9.152,-5.68271
,9.153,-8.16564
,9.154,-7.52293
,9.155,-8.14366
,9.156,-6.8253
,9.157,-7.39659
,9.158,-9.56641
,9.159,-7.57238
,9.16,-7.47899
,9.161,-7.86901
,9.162,-7.0615
,9.163,-6.57811
,9.164,-8.39087
,9.165,-10.0443
,9.166,-7.08897
,9.167,-10.4069
,9.168,-8.12719
,9.169,-7.59435
,9.17,-5.67172
,9.171,-7.7152
,9.172,-5.86399
,9.173,-7.31968
,9.174,-6.72642
,9.175,-7.90746
,9.176,-9.58838
,9.177,-6.9077
