DataTypeVer2.0,Time,RawData
,26.832,-7.22081
,26.833,-7.06701
,26.834,-7.64928
,26.835,-7.89647
,26.836,-4.91916
,26.837,-7.1439
,26.838,-7.09996
,26.839,-7.42955
,26.84,-8.04479
,26.841,-7.46251
,26.842,-7.80309
,26.843,-8.0338
,26.844,-8.73144
,26.845,-8.05578
,26.846,-7.80309
,26.847,-12.3075
,26.848,-7.93493
,26.849,-7.34715
,26.85,-6.84178
,26.851,-7.48998
,26.852,-7.5504
,26.853,-7.45152
,26.854,-6.59459
,26.855,-7.75915
,26.856,-9.20935
,26.857,-6.52867
,26.858,-8.00634
,26.859,-7.16039
,26.86,-7.81408
,26.861,-8.41833
,26.862,-7.60534
,26.863,-8.05028
,26.864,-6.69346
,26.865,-8.27551
,26.866,-6.68798
,26.867,-4.91366
,26.868,-7.93493
,26.869,-8.08873
,26.87,-6.41331
,26.871,-8.1986
,26.872,-7.11095
,26.873,-6.79234
,26.874,-7.07798
,26.875,-5.94639
,26.876,-6.62206
,26.877,-7.91845
,26.878,-11.0001
,26.879,-8.41283
,26.88,-7.42406
,26.881,-6.52867
,26.882,-7.00657
,26.883,-6.97911
,26.884,-7.59984
,26.885,-8.29198
,26.886,-7.49547
,26.887,-7.42406
,26.888,-8.41833
,26.889,-3.77108
,26.89,-7.72618
,26.891,-8.24804
,26.892,-7.46251
,26.893,-7.70422
,26.894,-7.45152
,26.895,-7.35814
,26.896,-8.83582
,26.897,-7.44604
,26.898,-5.37509
,26.899,-8.51721
,26.9,-7.74267
,26.901,-7.4735
,26.902,-7.01756
,26.903,-8.57763
,26.904,-7.24828
,26.905,-7.76463
,26.906,-5.89146
,26.907,-6.30895
,26.908,-8.54467
,26.909,-8.66004
,26.91,-7.93493
,26.911,-7.45703
,26.912,-7.02305
,26.913,-7.22081
,26.914,-8.23705
,26.915,-6.56162
,26.916,-7.64928
,26.917,-6.16063
,26.918,-8.41833
,26.919,-6.8198
,26.92,-4.83677
,26.921,-7.4735
,26.922,-6.85277
,26.923,-8.09423
,26.924,-6.96812
,26.925,-6.8198
,26.926,-8.02281
,26.927,-6.73741
,26.928,-7.94592
,26.929,-7.27574
,26.93,-9.26428
,26.931,-7.98986
,26.932,-7.51196
,26.933,-7.73717
,26.934,-7.05602
,26.935,-7.67675
,26.936,-7.24279
,26.937,-7.29772
,26.938,-5.42453
,26.939,-7.24279
,26.94,-8.60509
,26.941,-7.99535
,26.942,-7.24828
,26.943,-6.80333
,26.944,-7.07798
,26.945,-7.23729
,26.946,-8.67651
,26.947,-6.11119
,26.948,-6.48473
,26.949,-7.52843
,26.95,-4.07871
,26.951,-7.42955
,26.952,-7.17137
,26.953,-6.71544
,26.954,-7.83055
,26.955,-7.00109
,26.956,-7.8745
,26.957,-7.5559
,26.958,-8.02281
,26.959,-7.02855
,26.96,-7.20433
,26.961,-8.0393
,26.962,-7.85802
,26.963,-8.29198
,26.964,-8.07774
,26.965,-7.22081
,26.966,-7.02855
,26.967,-6.74291
,26.968,-6.66051
,26.969,-6.05625
,26.97,-6.00132
,26.971,-11.0441
,26.972,-7.58336
,26.973,-6.60558
,26.974,-6.31443
,26.975,-7.52843
,26.976,-7.32518
,26.977,-6.72642
,26.978,-7.59984
,26.979,-7.62182
,26.98,-6.57261
,26.981,-6.55063
,26.982,-6.1002
,26.983,-8.84679
,26.984,-7.18786
,26.985,-7.37462
,26.986,-6.97911
,26.987,-8.66552
,26.988,-7.29222
,26.989,-7.64928
,26.99,-7.2318
,26.991,-3.89742
,26.992,-8.1162
,26.993,-8.17113
,26.994,-7.16039
,26.995,-6.56712
,26.996,-8.27551
,26.997,-7.61632
,26.998,-6.99558
,26.999,-7.50645
,27,-6.50669
,27.001,-8.88525
,27.002,-7.97887
,27.003,-7.85802
,27.004,-8.14366
,27.005,-6.77037
,27.006,-8.14917
,27.007,-6.31443
,27.008,-6.80883
,27.009,-7.17687
,27.01,-8.64355
,27.011,-10.6266
,27.012,-7.73168
,27.013,-6.75938
,27.014,-9.0885
,27.015,-6.72642
,27.016,-7.75915
,27.017,-7.40758
,27.018,-7.78112
,27.019,-7.61632
,27.02,-9.62134
,27.021,-6.79784
,27.022,-5.07297
,27.023,-8.02281
,27.024,-9.54992
,27.025,-7.96239
,27.026,-7.51744
,27.027,-7.64928
,27.028,-8.50622
,27.029,-9.0885
,27.03,-7.72618
,27.031,-5.56186
,27.032,-8.90173
,27.033,-8.59412
,27.034,-8.16015
,27.035,-7.36913
,27.036,-8.1986
,27.037,-8.27551
,27.038,-10.0883
,27.039,-7.67125
,27.04,-8.61059
,27.041,-9.63232
,27.042,-14.2851
,27.043,-8.50622
,27.044,-7.67125
,27.045,-8.19311
,27.046,-9.19287
,27.047,-9.0885
,27.048,-8.75891
,27.049,-8.38537
,27.05,-8.64905
,27.051,-8.00634
,27.052,-7.39659
,27.053,-4.01278
,27.054,-8.55566
,27.055,-7.7921
,27.056,-9.40711
,27.057,-9.76966
,27.058,-9.3302
,27.059,-9.12146
,27.06,-10.3629
,27.061,-8.86877
,27.062,-7.12742
,27.063,-10.6651
,27.064,-8.75891
,27.065,-9.60485
,27.066,-10.1322
,27.067,-9.18188
,27.068,-9.10497
,27.069,-9.53345
,27.07,-9.40711
,27.071,-8.86877
,27.072,-10.687
,27.073,-13.5655
,27.074,-9.63782
,27.075,-10.0553
,27.076,-9.4181
,27.077,-10.8024
,27.078,-10.2311
,27.079,-9.86854
,27.08,-10.7035
,27.081,-10.1322
,27.082,-12.4888
,27.083,-8.46228
,27.084,-10.2531
,27.085,-9.91248
,27.086,-10.3519
,27.087,-11.0715
,27.088,-11.6483
,27.089,-11.2858
,27.09,-12.0274
,27.091,-10.0608
,27.092,-10.7365
,27.093,-8.51721
,27.094,-10.8408
,27.095,-10.9068
,27.096,-11.0331
,27.097,-10.7804
,27.098,-11.0551
,27.099,-10.9287
,27.1,-11.6373
,27.101,-12.0493
,27.102,-10.1597
,27.103,-11.923
,27.104,-15.3343
,27.105,-11.9285
,27.106,-11.7417
,27.107,-11.7252
,27.108,-12.3185
,27.109,-13.2084
,27.11,-12.0768
,27.111,-12.5327
,27.112,-11.9505
,27.113,-13.8676
,27.114,-11.6099
,27.115,-10.1981
,27.116,-11.8571
,27.117,-12.5163
,27.118,-12.6591
,27.119,-11.4066
,27.12,-16.8339
,27.121,-11.4506
,27.122,-14.0324
,27.123,-12.6151
,27.124,-12.3075
,27.125,-13.8072
,27.126,-14.9333
,27.127,-15.2464
,27.128,-14.4993
,27.129,-14.5872
,27.13,-14.1203
,27.131,-13.8566
,27.132,-14.4059
,27.133,-13.8456
,27.134,-15.2903
,27.135,-15.933
,27.136,-13.4721
,27.137,-12.8678
,27.138,-14.2906
,27.139,-13.516
,27.14,-15.3288
,27.141,-14.4828
,27.142,-15.0981
,27.143,-14.6586
,27.144,-16.1088
,27.145,-16.2956
,27.146,-14.1093
,27.147,-15.8781
,27.148,-16.0539
,27.149,-13.9005
,27.15,-16.6032
,27.151,-15.4936
,27.152,-16.5263
,27.153,-14.9717
,27.154,-14.8948
,27.155,-16.1912
,27.156,-14.4938
,27.157,-16.4274
,27.158,-15.6364
,27.159,-16.4164
,27.16,-17.0097
,27.161,-16.5977
,27.162,-16.4933
,27.163,-14.7026
,27.164,-14.763
,27.165,-16.7955
,27.166,-21.6569
,27.167,-16.334
,27.168,-16.2406
,27.169,-15.9605
,27.17,-16.8614
,27.171,-17.0262
,27.172,-16.6471
,27.173,-16.5867
,27.174,-17.7952
,27.175,-19.0147
,27.176,-16.1473
,27.177,-17.8227
,27.178,-18.6577
,27.179,-17.3503
,27.18,-17.6579
,27.181,-18.7346
,27.182,-16.6856
,27.183,-19.3992
,27.184,-17.4107
,27.185,-17.9655
,27.186,-15.7133
,27.187,-19.2399
,27.188,-18.5588
,27.189,-19.0367
,27.19,-18.5093
,27.191,-18.2786
,27.192,-20.1683
,27.193,-18.004
,27.194,-20.0639
,27.195,-18.806
,27.196,-20.0859
,27.197,-23.9366
,27.198,-21.1681
,27.199,-19.8222
,27.2,-20.4869
,27.201,-20.9209
,27.202,-19.0641
,27.203,-20.9483
,27.204,-19.1685
,27.205,-21.1735
,27.206,-21.7723
,27.207,-19.3223
,27.208,-19.4761
,27.209,-20.8385
,27.21,-21.4592
,27.211,-21.2889
,27.212,-20.7231
,27.213,-21.6679
,27.214,-20.2891
,27.215,-21.5745
,27.216,-21.3713
,27.217,-18.6467
,27.218,-20.2397
,27.219,-20.767
,27.22,-21.4702
,27.221,-20.9978
,27.222,-22.6457
,27.223,-21.6075
,27.224,-21.6569
,27.225,-22.0085
,27.226,-21.7174
,27.227,-22.382
,27.228,-26.2053
,27.229,-21.212
,27.23,-22.6567
,27.231,-22.8819
,27.232,-22.2173
,27.233,-22.7062
,27.234,-22.025
,27.235,-22.415
,27.236,-22.1019
,27.237,-23.5796
,27.238,-22.415
,27.239,-21.8217
,27.24,-21.3988
,27.241,-22.7226
,27.242,-24.0025
,27.243,-23.4642
,27.244,-22.5743
,27.245,-24.1069
,27.246,-23.8762
,27.247,-24.0355
,27.248,-21.9591
,27.249,-24.3541
,27.25,-23.5137
,27.251,-24.2717
,27.252,-23.5905
,27.253,-23.6125
,27.254,-22.6842
,27.255,-23.8048
,27.256,-24.3871
,27.257,-22.4974
,27.258,-24.1069
,27.259,-27.1502
,27.26,-23.4917
,27.261,-25.2825
,27.262,-24.5738
,27.263,-25.3154
,27.264,-24.1454
,27.265,-25.0627
,27.266,-25.4033
,27.267,-24.5134
,27.268,-24.5958
,27.269,-25.9471
,27.27,-25.4857
,27.271,-25.5461
,27.272,-26.48
,27.273,-24.9309
,27.274,-25.0023
,27.275,-25.1891
,27.276,-25.3209
,27.277,-25.7659
,27.278,-24.7606
,27.279,-23.8268
,27.28,-25.9966
,27.281,-25.2934
,27.282,-26.2053
,27.283,-27.5786
,27.284,-25.7494
,27.285,-27.2161
,27.286,-26.2163
,27.287,-26.8975
,27.288,-25.3429
,27.289,-27.6116
,27.29,-31.2975
,27.291,-26.9249
,27.292,-26.1504
,27.293,-26.5349
,27.294,-24.5024
,27.295,-27.5017
,27.296,-27.0018
,27.297,-26.5679
,27.298,-27.9302
,27.299,-27.9961
,27.3,-26.7437
,27.301,-26.3976
,27.302,-27.3259
,27.303,-27.4797
,27.304,-26.1833
,27.305,-27.6116
,27.306,-26.6283
,27.307,-27.3149
,27.308,-27.1227
,27.309,-27.304
,27.31,-25.0023
,27.311,-28.3861
,27.312,-27.1062
,27.313,-28.106
,27.314,-27.1996
,27.315,-28.1554
,27.316,-28.3037
,27.317,-27.6061
,27.318,-27.8368
,27.319,-25.9581
,27.32,-30.501
,27.321,-28.5015
,27.322,-30.122
,27.323,-28.084
,27.324,-28.463
,27.325,-28.6333
,27.326,-27.6885
,27.327,-29.1497
,27.328,-28.5125
,27.329,-28.5949
,27.33,-29.1936
,27.331,-28.7377
,27.332,-27.1831
,27.333,-28.518
,27.334,-28.853
,27.335,-29.7374
,27.336,-28.5454
,27.337,-28.3257
,27.338,-28.3257
,27.339,-31.2041
,27.34,-28.5674
,27.341,-26.6448
,27.342,-29.3969
,27.343,-29.5122
,27.344,-28.5015
,27.345,-30.9624
,27.346,-29.6056
,27.347,-30.479
,27.348,-29.4133
,27.349,-29.8748
,27.35,-28.6004
,27.351,-30.5999
,27.352,-30.1824
,27.353,-31.2316
,27.354,-30.523
,27.355,-30.0615
,27.356,-30.2483
,27.357,-30.8141
,27.358,-30.0561
,27.359,-30.6438
,27.36,-29.5562
,27.361,-34.2199
,27.362,-29.0453
,27.363,-30.4241
,27.364,-31.6546
,27.365,-29.4573
,27.366,-30.1934
,27.367,-29.7429
,27.368,-30.9405
,27.369,-30.5065
,27.37,-29.0288
,27.371,-29.8308
,27.372,-27.9741
,27.373,-31.2755
,27.374,-30.6328
,27.375,-31.7754
,27.376,-31.4074
,27.377,-32.0885
,27.378,-31.7644
,27.379,-31.1052
,27.38,-32.2588
,27.381,-30.1934
,27.382,-32.1599
,27.383,-30.9734
,27.384,-31.0338
,27.385,-31.9182
,27.386,-31.8029
,27.387,-30.6713
,27.388,-31.6381
,27.389,-31.7534
,27.39,-33.5552
,27.391,-32.5664
,27.392,-36.3128
,27.393,-33.1652
,27.394,-32.1599
,27.395,-32.9839
,27.396,-32.4456
,27.397,-33.2476
,27.398,-33.0883
,27.399,-31.5392
,27.4,-31.5996
,27.401,-33.775
,27.402,-32.2863
,27.403,-32.6653
,27.404,-32.8191
,27.405,-33.1268
,27.406,-32.3412
,27.407,-33.4234
,27.408,-33.2476
,27.409,-33.9397
,27.41,-34.1814
,27.411,-32.8411
,27.412,-32.6983
,27.413,-35.2856
,27.414,-33.7365
,27.415,-34.1814
,27.416,-33.8464
,27.417,-33.3355
,27.418,-33.1542
,27.419,-35.1812
,27.42,-33.5442
,27.421,-35.1482
,27.422,-33.0059
,27.423,-36.7852
,27.424,-34.9835
,27.425,-35.5767
,27.426,-33.7859
,27.427,-34.3462
,27.428,-34.3792
,27.429,-34.8187
,27.43,-37.4993
,27.431,-33.9178
,27.432,-33.5992
,27.433,-34.3957
,27.434,-31.2371
,27.435,-34.4836
,27.436,-33.5113
,27.437,-34.2199
,27.438,-35.4669
,27.439,-34.3902
,27.44,-34.5989
,27.441,-35.9887
,27.442,-34.6429
,27.443,-35.7635
,27.444,-36.3677
,27.445,-35.9503
,27.446,-35.9832
,27.447,-35.379
,27.448,-34.6319
,27.449,-35.0329
,27.45,-35.4009
,27.451,-36.4172
,27.452,-35.8514
,27.453,-37.6037
,27.454,-38.4002
,27.455,-37.2027
,27.456,-36.56
,27.457,-35.3021
,27.458,-36.5106
,27.459,-35.8734
,27.46,-36.983
,27.461,-36.148
,27.462,-35.8843
,27.463,-37.1423
,27.464,-34.9395
,27.465,-32.6543
,27.466,-35.714
,27.467,-36.6754
,27.468,-36.582
,27.469,-37.1258
,27.47,-36.7578
,27.471,-37.9553
,27.472,-37.2137
,27.473,-37.0269
,27.474,-36.5325
,27.475,-37.785
,27.476,-38.0157
,27.477,-37.4664
,27.478,-37.4279
,27.479,-36.7193
,27.48,-36.5985
,27.481,-38.8342
,27.482,-36.9061
,27.483,-38.4057
,27.484,-36.7907
,27.485,-33.5772
,27.486,-37.5433
,27.487,-37.763
,27.488,-37.8454
,27.489,-37.8234
,27.49,-38.598
,27.491,-37.6971
,27.492,-37.6037
,27.493,-38.9166
,27.494,-39.6472
,27.495,-37.2796
,27.496,-34.8187
,27.497,-38.3233
,27.498,-38.3178
,27.499,-38.6529
,27.5,-38.7902
,27.501,-38.609
,27.502,-37.9223
,27.503,-39.2352
,27.504,-37.5433
,27.505,-37.1368
,27.506,-39.8559
,27.507,-38.1805
,27.508,-37.7355
,27.509,-37.9388
,27.51,-37.9608
,27.511,-38.8781
,27.512,-38.2574
,27.513,-38.2409
,27.514,-38.6639
,27.515,-40.6964
,27.516,-43.5583
,27.517,-39.0594
,27.518,-39.8395
,27.519,-38.977
,27.52,-39.8065
,27.521,-39.6252
,27.522,-37.9992
,27.523,-38.9276
,27.524,-39.6856
,27.525,-40.5261
,27.526,-38.197
,27.527,-39.0319
,27.528,-40.4986
,27.529,-39.5208
,27.53,-39.1198
,27.531,-41.2732
,27.532,-39.779
,27.533,-39.3615
,27.534,-40.4986
,27.535,-38.3892
,27.536,-37.5598
,27.537,-39.7515
,27.538,-40.57
,27.539,-39.6801
,27.54,-40.9601
,27.541,-39.5318
,27.542,-41.5094
,27.543,-40.3064
,27.544,-40.4107
,27.545,-39.1308
,27.546,-41.7181
,27.547,-40.5975
,27.548,-39.6252
,27.549,-40.592
,27.55,-39.1638
,27.551,-40.5316
,27.552,-39.4
,27.553,-40.191
,27.554,-40.8062
,27.555,-39.8834
,27.556,-42.9321
,27.557,-40.2349
,27.558,-41.4929
,27.559,-42.196
,27.56,-40.3119
,27.561,-41.3006
,27.562,-41.9104
,27.563,-41.8829
,27.564,-41.0974
,27.565,-41.2787
,27.566,-41.2677
,27.567,-37.1203
,27.568,-42.229
,27.569,-41.5313
,27.57,-41.1633
,27.571,-42.2125
,27.572,-41.9269
,27.573,-42.0147
,27.574,-42.7838
,27.575,-41.9598
,27.576,-40.982
,27.577,-43.3111
,27.578,-45.6403
,27.579,-41.7511
,27.58,-41.7676
,27.581,-43.1848
,27.582,-42.9596
,27.583,-41.6742
,27.584,-42.7838
,27.585,-43.6188
,27.586,-41.795
,27.587,-42.6355
,27.588,-41.1139
,27.589,-40.0152
,27.59,-42.218
,27.591,-42.0752
,27.592,-41.9104
,27.593,-42.5256
,27.594,-42.0038
,27.595,-43.4045
,27.596,-42.8937
,27.597,-42.4652
,27.598,-42.1356
,27.599,-43.9813
,27.6,-42.5696
,27.601,-43.1299
,27.602,-42.6575
,27.603,-42.8717
,27.604,-44.1681
,27.605,-42.8497
,27.606,-44.1516
,27.607,-43.2672
,27.608,-44.1516
,27.609,-45.6073
,27.61,-42.2455
,27.611,-43.855
,27.612,-43.8879
,27.613,-43.9923
,27.614,-44.0363
,27.615,-42.3883
,27.616,-43.3111
,27.617,-42.4322
,27.618,-43.6188
,27.619,-43.6243
,27.62,-40.9381
,27.621,-43.9813
,27.622,-43.6188
,27.623,-44.4812
,27.624,-44.0033
,27.625,-44.9591
,27.626,-43.8385
,27.627,-45.014
,27.628,-44.6735
,27.629,-45.1349
,27.63,-46.5302
,27.631,-47.5464
,27.632,-45.2008
,27.633,-43.5144
,27.634,-42.6849
,27.635,-44.5306
,27.636,-44.212
,27.637,-44.4427
,27.638,-44.1901
,27.639,-46.1676
,27.64,-46.2885
,27.641,-43.0145
,27.642,-44.9536
,27.643,-45.0909
,27.644,-46.1017
,27.645,-46.2885
,27.646,-45.2777
,27.647,-44.8712
,27.648,-46.651
,27.649,-46.2775
,27.65,-45.036
,27.651,-43.4485
,27.652,-45.9479
,27.653,-44.4977
,27.654,-44.7614
,27.655,-45.9369
,27.656,-44.9481
,27.657,-45.1129
,27.658,-45.2667
,27.659,-46.1347
,27.66,-45.2338
,27.661,-45.3601
,27.662,-47.3981
,27.663,-45.7446
,27.664,-47.2113
,27.665,-45.5084
,27.666,-46.7005
,27.667,-45.5084
,27.668,-45.871
,27.669,-46.6236
,27.67,-44.9262
,27.671,-45.5194
,27.672,-46.4642
,27.673,-43.9099
,27.674,-47.1289
,27.675,-44.7723
,27.676,-46.651
,27.677,-45.7611
,27.678,-47.8815
,27.679,-46.3544
,27.68,-46.6675
,27.681,-46.8268
,27.682,-46.8597
,27.683,-48.0737
,27.684,-50.3864
,27.685,-45.5029
,27.686,-45.86
,27.687,-45.2448
,27.688,-48.255
,27.689,-46.6565
,27.69,-45.805
,27.691,-45.9808
,27.692,-48.1012
,27.693,-48.4418
,27.694,-46.9092
,27.695,-45.4535
,27.696,-48.4198
,27.697,-47.2113
,27.698,-47.92
,27.699,-47.9804
,27.7,-47.7936
,27.701,-46.1731
,27.702,-47.1894
,27.703,-46.9147
,27.704,-43.6627
,27.705,-47.3981
,27.706,-46.5741
,27.707,-47.1784
,27.708,-47.5519
,27.709,-46.4862
,27.71,-47.7057
,27.711,-48.1781
,27.712,-47.5849
,27.713,-46.283
,27.714,-50.5567
,27.715,-49.2328
,27.716,-48.5626
,27.717,-47.9474
,27.718,-47.2882
,27.719,-47.2882
,27.72,-47.0795
,27.721,-46.3708
,27.722,-47.2498
,27.723,-48.5407
,27.724,-49.3976
,27.725,-46.9147
,27.726,-48.7165
,27.727,-48.7494
,27.728,-47.464
,27.729,-48.3759
,27.73,-49.1559
,27.731,-48.667
,27.732,-47.9694
,27.733,-47.9913
,27.734,-48.4308
,27.735,-45.3601
,27.736,-47.3267
,27.737,-47.3487
,27.738,-48.3978
,27.739,-47.0191
,27.74,-50.1282
,27.741,-48.8923
,27.742,-49.5349
,27.743,-47.2388
,27.744,-47.2333
,27.745,-49.491
,27.746,-49.6942
,27.747,-49.2218
,27.748,-48.4858
,27.749,-48.5791
,27.75,-49.3537
,27.751,-48.6011
,27.752,-47.9035
,27.753,-48.7165
,27.754,-49.1724
,27.755,-52.0728
,27.756,-48.9142
,27.757,-48.3704
,27.758,-49.5404
,27.759,-48.8373
,27.76,-49.079
,27.761,-50.5237
,27.762,-49.4635
,27.763,-49.1449
,27.764,-51.0181
,27.765,-49.7437
,27.766,-45.4041
,27.767,-49.9305
,27.768,-50.3699
,27.769,-49.4525
,27.77,-49.513
,27.771,-49.134
,27.772,-49.6118
,27.773,-49.3482
,27.774,-48.9691
,27.775,-49.0351
,27.776,-51.7927
,27.777,-50.5622
,27.778,-50.5237
,27.779,-50.3479
,27.78,-50.1612
,27.781,-49.8041
,27.782,-50.0678
,27.783,-51.1664
,27.784,-50.5896
,27.785,-50.5512
,27.786,-55.138
,27.787,-50.6116
,27.788,-50.304
,27.789,-50.271
,27.79,-50.1941
,27.791,-50.9577
,27.792,-50.3864
,27.793,-50.9522
,27.794,-51.507
,27.795,-49.2438
,27.796,-52.0124
,27.797,-52.2156
,27.798,-50.6556
,27.799,-50.738
,27.8,-50.1667
,27.801,-50.1667
,27.802,-50.4743
,27.803,-51.1884
,27.804,-51.9849
,27.805,-49.9634
,27.806,-46.8927
,27.807,-50.7489
,27.808,-50.6281
,27.809,-51.7322
,27.81,-51.2433
,27.811,-50.5677
,27.812,-52.4738
,27.813,-53.2868
,27.814,-51.8915
,27.815,-49.5459
,27.816,-52.743
,27.817,-51.2928
,27.818,-53.4516
,27.819,-51.6663
,27.82,-51.1005
,27.821,-51.8366
,27.822,-50.727
,27.823,-52.32
,27.824,-51.4411
,27.825,-53.166
,27.826,-56.0279
,27.827,-52.9737
,27.828,-52.9902
,27.829,-52.6166
,27.83,-51.3367
,27.831,-53.2209
,27.832,-53.7262
,27.833,-51.474
,27.834,-51.5729
,27.835,-54.2152
,27.836,-51.6608
,27.837,-52.8693
,27.838,-52.5232
,27.839,-51.6828
,27.84,-52.309
,27.841,-52.4958
,27.842,-53.3033
,27.843,-51.7542
,27.844,-53.4846
,27.845,-51.8201
,27.846,-50.9797
,27.847,-52.6716
,27.848,-53.4186
,27.849,-52.3694
,27.85,-52.3859
,27.851,-51.9355
,27.852,-52.2376
,27.853,-53.2264
,27.854,-53.7318
,27.855,-51.2049
,27.856,-53.8306
,27.857,-53.3197
,27.858,-54.0998
,27.859,-53.8801
,27.86,-52.3639
,27.861,-52.3914
,27.862,-54.9622
,27.863,-54.4953
,27.864,-54.4294
,27.865,-54.6491
,27.866,-55.6708
,27.867,-52.4134
,27.868,-54.0064
,27.869,-54.5722
,27.87,-56.8024
,27.871,-53.6823
,27.872,-55.8521
,27.873,-53.6658
,27.874,-53.5725
,27.875,-55.2424
,27.876,-53.0891
,27.877,-52.9243
,27.878,-55.2643
,27.879,-54.2646
,27.88,-54.6271
,27.881,-53.6384
,27.882,-52.2211
,27.883,-53.0396
,27.884,-54.5887
,27.885,-54.6491
,27.886,-52.4573
,27.887,-55.4236
,27.888,-53.2099
,27.889,-54.5942
,27.89,-55.0886
,27.891,-56.4619
,27.892,-54.2316
,27.893,-55.5225
,27.894,-57.0991
,27.895,-54.1987
,27.896,-56.6706
,27.897,-58.3296
,27.898,-54.5832
,27.899,-54.3635
,27.9,-54.2371
,27.901,-55.2973
,27.902,-55.3083
,27.903,-54.8689
,27.904,-55.7313
,27.905,-56.6047
,27.906,-56.4783
,27.907,-56.731
,27.908,-55.0611
,27.909,-57.7967
,27.91,-54.3085
,27.911,-55.4072
,27.912,-56.4729
,27.913,-56.0883
,27.914,-56.0279
,27.915,-55.0446
,27.916,-55.6708
,27.917,-54.7919
,27.918,-55.8796
,27.919,-57.7033
,27.92,-55.6324
,27.921,-56.5333
,27.922,-55.2973
,27.923,-56.8354
,27.924,-57.2089
,27.925,-57.0387
,27.926,-56.9398
,27.927,-55.9565
,27.928,-58.8239
,27.929,-56.5937
,27.93,-60.5268
,27.931,-56.731
,27.932,-56.6487
,27.933,-56.8354
,27.934,-57.7802
,27.935,-56.2751
,27.936,-56.5278
,27.937,-56.9343
,27.938,-56.352
,27.939,-55.1215
,27.94,-57.7473
,27.941,-57.6484
,27.942,-57.0387
,27.943,-56.8904
,27.944,-57.8242
,27.945,-58.8239
,27.946,-57.3628
,27.947,-58.8569
,27.948,-57.0551
,27.949,-57.4067
,27.95,-58.8294
,27.951,-57.5935
,27.952,-57.4506
,27.953,-58.2087
,27.954,-57.8736
,27.955,-58.2087
,27.956,-57.0716
,27.957,-57.9286
,27.958,-57.4506
,27.959,-59.0547
,27.96,-59.9061
,27.961,-54.6107
,27.962,-56.1323
,27.963,-58.2527
,27.964,-57.5935
,27.965,-57.4012
,27.966,-57.7693
,27.967,-58.6701
,27.968,-57.0881
,27.969,-57.7033
,27.97,-58.6097
,27.971,-59.2195
,27.972,-58.2636
,27.973,-58.7306
,27.974,-58.6042
,27.975,-59.3403
,27.976,-58.412
,27.977,-58.368
,27.978,-57.7033
,27.979,-58.9448
,27.98,-58.5163
,27.981,-60.2522
,27.982,-57.5111
,27.983,-58.1153
,27.984,-58.2197
,27.985,-57.7253
,27.986,-58.6976
,27.987,-58.3076
,27.988,-58.2197
,27.989,-60.2632
,27.99,-59.571
,27.991,-58.9448
,27.992,-57.187
,27.993,-60.0984
,27.994,-58.9228
,27.995,-60.0105
,27.996,-59.9885
,27.997,-59.7743
,27.998,-59.8622
,27.999,-59.5271
,28,-58.4834
,28.001,-57.1046
,28.002,-60.5488
,28.003,-62.3835
,28.004,-59.615
,28.005,-59.6919
,28.006,-59.9171
,28.007,-60.428
,28.008,-59.4502
,28.009,-59.4721
,28.01,-59.4941
,28.011,-59.1206
,28.012,-60.9773
,28.013,-59.8072
,28.014,-57.0991
,28.015,-58.8514
,28.016,-60.0984
,28.017,-59.9116
,28.018,-60.0874
,28.019,-60.362
,28.02,-60.3456
,28.021,-60.7411
,28.022,-60.8784
,28.023,-60.2577
,28.024,-62.2737
,28.025,-60.0434
,28.026,-59.9995
,28.027,-60.0654
,28.028,-60.785
,28.029,-60.4225
,28.03,-61.4991
,28.031,-61.2739
,28.032,-59.994
,28.033,-60.5708
,28.034,-62.1528
,28.035,-59.2964
,28.036,-60.6147
,28.037,-59.5436
,28.038,-60.1753
,28.039,-60.395
,28.04,-58.0439
,28.041,-60.3291
,28.042,-61.7683
,28.043,-62.3012
,28.044,-60.5488
,28.045,-57.2858
,28.046,-61.1201
,28.047,-60.6367
,28.048,-61.8287
,28.049,-60.8894
,28.05,-61.2409
,28.051,-61.197
,28.052,-61.4058
,28.053,-60.3346
,28.054,-59.4612
,28.055,-60.4005
,28.056,-60.6312
,28.057,-61.7793
,28.058,-62.2792
,28.059,-61.8013
,28.06,-61.0597
,28.061,-62.2407
,28.062,-62.5868
,28.063,-60.9004
,28.064,-61.9771
,28.065,-61.0487
,28.066,-60.7631
,28.067,-59.4721
,28.068,-61.6639
,28.069,-60.4444
,28.07,-61.2409
,28.071,-61.1421
,28.072,-60.9773
,28.073,-61.2574
,28.074,-61.8397
,28.075,-61.6969
,28.076,-58.9887
,28.077,-60.8015
,28.078,-62.6472
,28.079,-63.4272
,28.08,-62.4549
,28.081,-62.7186
,28.082,-62.1528
,28.083,-60.9883
,28.084,-61.3179
,28.085,-61.3289
,28.086,-61.3948
,28.087,-66.9154
,28.088,-62.054
,28.089,-62.779
,28.09,-62.7406
,28.091,-62.3561
,28.092,-62.4605
,28.093,-62.2956
,28.094,-60.5873
,28.095,-62.1858
,28.096,-64.1084
,28.097,-61.3893
,28.098,-63.2954
,28.099,-63.6415
,28.1,-62.2956
,28.101,-62.9164
,28.102,-61.7848
,28.103,-62.0814
,28.104,-61.6804
,28.105,-63.3339
,28.106,-61.23
,28.107,-60.8509
,28.108,-64.4929
,28.109,-63.0867
,28.11,-62.7955
,28.111,-64.2018
