DataTypeVer2.0,Time,RawData
,27.41,-11.2418
,27.411,-11.6978
,27.412,-7.67125
,27.413,-11.4945
,27.414,-11.3737
,27.415,-11.1869
,27.416,-12.4833
,27.417,-10.8738
,27.418,-10.8793
,27.419,-12.5767
,27.42,-10.8958
,27.421,-8.47326
,27.422,-12.736
,27.423,-11.9889
,27.424,-12.0219
,27.425,-11.9065
,27.426,-12.1537
,27.427,-11.9175
,27.428,-12.3954
,27.429,-10.1652
,27.43,-12.5932
,27.431,-13.6588
,27.432,-13.6204
,27.433,-13.1205
,27.434,-12.3789
,27.435,-12.6371
,27.436,-13.4721
,27.437,-13.9225
,27.438,-11.489
,27.439,-13.505
,27.44,-13.6588
,27.441,-13.4281
,27.442,-12.8019
,27.443,-13.8346
,27.444,-13.2084
,27.445,-14.2631
,27.446,-15.2629
,27.447,-13.2523
,27.448,-14.0873
,27.449,-14.3345
,27.45,-13.7742
,27.451,-13.3512
,27.452,-14.1807
,27.453,-13.1699
,27.454,-13.9335
,27.455,-14.8618
,27.456,-14.6916
,27.457,-14.9882
,27.458,-13.9884
,27.459,-14.2466
,27.46,-14.8124
,27.461,-13.8896
,27.462,-15.4551
,27.463,-15.5155
,27.464,-16.746
,27.465,-14.4938
,27.466,-14.7575
,27.467,-15.988
,27.468,-14.7575
,27.469,-14.752
,27.47,-15.4661
,27.471,-14.4718
,27.472,-16.2406
,27.473,-16.5153
,27.474,-16.9987
,27.475,-15.3947
,27.476,-16.0814
,27.477,-14.9717
,27.478,-15.8891
,27.479,-16.2846
,27.48,-15.922
,27.481,-15.8671
,27.482,-17.4711
,27.483,-16.4659
,27.484,-15.8946
,27.485,-16.1692
,27.486,-16.0154
,27.487,-15.0486
,27.488,-16.7076
,27.489,-16.2846
,27.49,-17.6469
,27.491,-17.1965
,27.492,-15.4496
,27.493,-17.3887
,27.494,-17.8502
,27.495,-17.1305
,27.496,-18.0479
,27.497,-16.9657
,27.498,-16.8998
,27.499,-17.4162
,27.5,-19.7014
,27.501,-15.977
,27.502,-16.9987
,27.503,-16.8669
,27.504,-17.4382
,27.505,-18.7456
,27.506,-18.8224
,27.507,-17.559
,27.508,-17.4931
,27.509,-18.8115
,27.51,-17.9216
,27.511,-18.1798
,27.512,-18.0919
,27.513,-18.015
,27.514,-18.361
,27.515,-17.9271
,27.516,-18.2182
,27.517,-17.8117
,27.518,-19.3004
,27.519,-16.0758
,27.52,-17.8996
,27.521,-17.5425
,27.522,-18.3995
,27.523,-19.185
,27.524,-20.3605
,27.525,-17.9875
,27.526,-20.1298
,27.527,-20.5199
,27.528,-19.0532
,27.529,-14.1807
,27.53,-18.7785
,27.531,-19.6739
,27.532,-20.1958
,27.533,-19.1136
,27.534,-19.4926
,27.535,-20.031
,27.536,-19.2784
,27.537,-18.361
,27.538,-16.4054
,27.539,-20.5363
,27.54,-19.6025
,27.541,-18.9213
,27.542,-20.0639
,27.543,-18.2017
,27.544,-20.1079
,27.545,-20.9648
,27.546,-19.6574
,27.547,-18.8884
,27.548,-20.0749
,27.549,-20.3551
,27.55,-19.4597
,27.551,-21.0637
,27.552,-20.4155
,27.553,-19.7288
,27.554,-21.2724
,27.555,-20.8989
,27.556,-19.174
,27.557,-22.5853
,27.558,-21.5581
,27.559,-21.1406
,27.56,-21.981
,27.561,-20.1188
,27.562,-21.201
,27.563,-20.2067
,27.564,-22.2722
,27.565,-20.1408
,27.566,-23.0522
,27.567,-21.0582
,27.568,-22.9094
,27.569,-21.6679
,27.57,-20.767
,27.571,-20.4979
,27.572,-21.5086
,27.573,-21.3878
,27.574,-21.5691
,27.575,-22.4205
,27.576,-26.9414
,27.577,-22.4425
,27.578,-21.981
,27.579,-22.3381
,27.58,-21.9975
,27.581,-22.382
,27.582,-22.2832
,27.583,-22.2063
,27.584,-24.3761
,27.585,-24.1509
,27.586,-22.4589
,27.587,-23.3653
,27.588,-24.4255
,27.589,-23.5576
,27.59,-23.1071
,27.591,-23.6455
,27.592,-23.0302
,27.593,-23.5246
,27.594,-26.5294
,27.595,-23.1346
,27.596,-23.9751
,27.597,-24.1454
,27.598,-23.9146
,27.599,-23.4532
,27.6,-23.9586
,27.601,-23.7169
,27.602,-23.6675
,27.603,-26.6228
,27.604,-24.5903
,27.605,-23.4038
,27.606,-22.9424
,27.607,-24.2442
,27.608,-24.5244
,27.609,-24.1454
,27.61,-23.1346
,27.611,-24.7826
,27.612,-28.3587
,27.613,-24.3266
,27.614,-24.4145
,27.615,-23.8213
,27.616,-24.1179
,27.617,-25.4308
,27.618,-25.7164
,27.619,-25.7329
,27.62,-24.475
,27.621,-26.9194
,27.622,-26.3976
,27.623,-26.6448
,27.624,-24.9639
,27.625,-25.244
,27.626,-24.7551
,27.627,-24.7716
,27.628,-24.9858
,27.629,-25.8208
,27.63,-27.5786
,27.631,-25.3868
,27.632,-26.6118
,27.633,-25.645
,27.634,-26.1394
,27.635,-26.1284
,27.636,-26.0845
,27.637,-26.2657
,27.638,-27.5017
,27.639,-29.4683
,27.64,-26.9853
,27.641,-27.0568
,27.642,-26.6667
,27.643,-25.6121
,27.644,-26.3426
,27.645,-26.6832
,27.646,-27.0623
,27.647,-26.6558
,27.648,-28.2378
,27.649,-26.1504
,27.65,-26.8535
,27.651,-26.6448
,27.652,-26.892
,27.653,-27.3864
,27.654,-26.2822
,27.655,-27.9137
,27.656,-27.8917
,27.657,-28.6223
,27.658,-26.6008
,27.659,-27.5841
,27.66,-26.6558
,27.661,-27.7874
,27.662,-27.9082
,27.663,-27.65
,27.664,-27.8588
,27.665,-29.7814
,27.666,-29.3969
,27.667,-26.9029
,27.668,-24.2497
,27.669,-28.2598
,27.67,-28.6168
,27.671,-29.0673
,27.672,-28.9519
,27.673,-28.6333
,27.674,-27.6555
,27.675,-29.4683
,27.676,-28.5015
,27.677,-25.1891
,27.678,-28.908
,27.679,-27.4028
,27.68,-28.9409
,27.681,-29.3804
,27.682,-29.4133
,27.683,-29.8693
,27.684,-30.3417
,27.685,-28.5509
,27.686,-26.5569
,27.687,-28.9904
,27.688,-28.7047
,27.689,-29.0508
,27.69,-29.1497
,27.691,-29.9132
,27.692,-28.7047
,27.693,-28.8256
,27.694,-29.2376
,27.695,-27.1447
,27.696,-29.7539
,27.697,-28.9519
,27.698,-30.0396
,27.699,-30.2483
,27.7,-30.8196
,27.701,-29.9736
,27.702,-30.6658
,27.703,-30.4076
,27.704,-28.3477
,27.705,-32.3522
,27.706,-31.1657
,27.707,-30.6109
,27.708,-31.0558
,27.709,-30.3252
,27.71,-29.4408
,27.711,-30.8416
,27.712,-30.7427
,27.713,-29.3584
,27.714,-31.8963
,27.715,-32.2149
,27.716,-29.9956
,27.717,-31.292
,27.718,-29.8858
,27.719,-30.7592
,27.72,-30.902
,27.721,-31.281
,27.722,-29.7814
,27.723,-31.7425
,27.724,-31.8029
,27.725,-31.1931
,27.726,-32.3467
,27.727,-30.9405
,27.728,-31.7974
,27.729,-32.6873
,27.73,-31.7644
,27.731,-30.6164
,27.732,-32.8741
,27.733,-32.0721
,27.734,-33.2256
,27.735,-31.5447
,27.736,-31.748
,27.737,-32.6543
,27.738,-31.7754
,27.739,-32.528
,27.74,-31.0229
,27.741,-32.7917
,27.742,-32.0171
,27.743,-32.2478
,27.744,-32.0061
,27.745,-32.5115
,27.746,-33.0553
,27.747,-33.1542
,27.748,-32.9949
,27.749,-31.9128
,27.75,-34.4451
,27.751,-33.4728
,27.752,-32.3907
,27.753,-31.1272
,27.754,-32.0171
,27.755,-33.9947
,27.756,-34.2693
,27.757,-33.4014
,27.758,-32.7807
,27.759,-34.4836
,27.76,-33.5662
,27.761,-33.2476
,27.762,-34.4891
,27.763,-34.2803
,27.764,-33.4454
,27.765,-33.0279
,27.766,-33.6926
,27.767,-32.2039
,27.768,-34.8461
,27.769,-32.8191
,27.77,-33.1817
,27.771,-32.7972
,27.772,-33.9672
,27.773,-33.2806
,27.774,-34.6978
,27.775,-33.72
,27.776,-34.7582
,27.777,-35.7305
,27.778,-37.7136
,27.779,-34.7417
,27.78,-33.3849
,27.781,-34.8296
,27.782,-34.0167
,27.783,-34.0441
,27.784,-34.0331
,27.785,-33.1213
,27.786,-35.6866
,27.787,-36.0217
,27.788,-34.7857
,27.789,-34.6539
,27.79,-35.5657
,27.791,-33.731
,27.792,-34.7637
,27.793,-34.8406
,27.794,-35.0054
,27.795,-36.4666
,27.796,-38.587
,27.797,-33.4234
,27.798,-34.132
,27.799,-35.7525
,27.8,-35.4504
,27.801,-34.8187
,27.802,-34.1759
,27.803,-34.2693
,27.804,-34.9011
,27.805,-36.3348
,27.806,-34.8351
,27.807,-33.8628
,27.808,-33.7475
,27.809,-34.2034
,27.81,-34.9999
,27.811,-34.2474
,27.812,-34.967
,27.813,-35.1922
,27.814,-38.6309
,27.815,-35.2361
,27.816,-34.6099
,27.817,-35.0604
,27.818,-34.555
,27.819,-34.8296
,27.82,-35.6371
,27.821,-34.8132
,27.822,-35.4778
,27.823,-37.5488
,27.824,-36.8786
,27.825,-36.6644
,27.826,-36.0162
,27.827,-35.3021
,27.828,-35.4009
,27.829,-36.0601
,27.83,-35.791
,27.831,-36.2689
,27.832,-37.005
,27.833,-35.3625
,27.834,-36.4392
,27.835,-36.0272
,27.836,-35.9008
,27.837,-35.4559
,27.838,-35.5602
,27.839,-36.0491
,27.84,-36.2084
,27.841,-37.4993
,27.842,-34.7747
,27.843,-36.7962
,27.844,-35.4888
,27.845,-35.2471
,27.846,-36.8621
,27.847,-37.3016
,27.848,-37.1697
,27.849,-36.4446
,27.85,-37.3071
,27.851,-35.4229
,27.852,-37.5158
,27.853,-37.2192
,27.854,-36.6314
,27.855,-36.8127
,27.856,-37.1148
,27.857,-36.6644
,27.858,-37.3565
,27.859,-38.4661
,27.86,-36.3348
,27.861,-37.6586
,27.862,-35.6976
,27.863,-37.9718
,27.864,-37.1917
,27.865,-36.7633
,27.866,-37.1588
,27.867,-38.219
,27.868,-38.3178
,27.869,-36.8402
,27.87,-38.2354
,27.871,-37.1478
,27.872,-38.175
,27.873,-38.4332
,27.874,-37.8234
,27.875,-38.9221
,27.876,-37.5653
,27.877,-38.5101
,27.878,-37.9498
,27.879,-37.3785
,27.88,-37.1258
,27.881,-37.7685
,27.882,-38.8287
,27.883,-39.0814
,27.884,-38.7078
,27.885,-37.2137
,27.886,-38.8287
,27.887,-37.4389
,27.888,-38.977
,27.889,-38.7408
,27.89,-39.6747
,27.891,-39.0045
,27.892,-39.1583
,27.893,-39.0045
,27.894,-38.0432
,27.895,-40.4217
,27.896,-37.6971
,27.897,-35.7745
,27.898,-39.356
,27.899,-38.5376
,27.9,-38.966
,27.901,-40.3119
,27.902,-38.7078
,27.903,-38.977
,27.904,-39.4
,27.905,-39.1802
,27.906,-37.6202
,27.907,-39.8065
,27.908,-39.1253
,27.909,-39.5867
,27.91,-39.0814
,27.911,-38.3783
,27.912,-40.2789
,27.913,-40.6305
,27.914,-38.6255
,27.915,-36.4446
,27.916,-38.8562
,27.917,-40.202
,27.918,-39.7021
,27.919,-40.8227
,27.92,-39.2517
,27.921,-40.2185
,27.922,-40.9051
,27.923,-40.2075
,27.924,-36.6094
,27.925,-39.01
,27.926,-41.0535
,27.927,-39.3011
,27.928,-39.9383
,27.929,-40.213
,27.93,-41.5973
,27.931,-41.0315
,27.932,-40.8062
,27.933,-37.741
,27.934,-41.5918
,27.935,-41.1688
,27.936,-40.5206
,27.937,-41.5808
,27.938,-41.5863
,27.939,-41.5094
,27.94,-42.3993
,27.941,-40.5371
,27.942,-40.1361
,27.943,-41.6302
,27.944,-42.0367
,27.945,-40.9765
,27.946,-41.8554
,27.947,-42.6245
,27.948,-42.7234
,27.949,-41.3775
,27.95,-40.982
,27.951,-39.8889
,27.952,-42.0422
,27.953,-41.8005
,27.954,-39.8395
,27.955,-42.3938
,27.956,-41.5643
,27.957,-43.1464
,27.958,-43.0475
,27.959,-42.2015
,27.96,-40.9601
,27.961,-42.8058
,27.962,-42.9486
,27.963,-42.1741
,27.964,-43.4869
,27.965,-43.6682
,27.966,-42.0093
,27.967,-42.8772
,27.968,-42.3224
,27.969,-41.7511
,27.97,-43.4979
,27.971,-41.8445
,27.972,-43.4155
,27.973,-43.0914
,27.974,-42.0093
,27.975,-43.2233
,27.976,-42.8223
,27.977,-44.1241
,27.978,-43.2123
,27.979,-44.4757
,27.98,-43.1464
,27.981,-44.5142
,27.982,-43.9319
,27.983,-43.2837
,27.984,-42.1576
,27.985,-43.7396
,27.986,-42.7179
,27.987,-43.0694
,27.988,-44.1956
,27.989,-46.8982
,27.99,-43.7945
,27.991,-43.8879
,27.992,-43.7616
,27.993,-45.1184
,27.994,-44.8932
,27.995,-44.8108
,27.996,-44.4592
,27.997,-45.6567
,27.998,-46.5082
,27.999,-45.1404
,28,-44.0088
,28.001,-45.3986
,28.002,-45.2667
,28.003,-44.9262
,28.004,-43.9429
,28.005,-45.7886
,28.006,-45.4096
,28.007,-46.7389
,28.008,-45.2448
,28.009,-45.86
,28.01,-45.4315
,28.011,-45.6458
,28.012,-46.4368
,28.013,-45.3217
,28.014,-44.8767
,28.015,-45.3821
,28.016,-47.3212
,28.017,-44.4153
,28.018,-44.8657
,28.019,-46.8158
,28.02,-45.7337
,28.021,-45.6293
,28.022,-45.9479
,28.023,-45.0964
,28.024,-46.6455
,28.025,-47.1564
,28.026,-45.7172
,28.027,-43.5858
,28.028,-45.6622
,28.029,-45.9699
,28.03,-45.7831
,28.031,-47.1674
,28.032,-46.3764
,28.033,-48.0188
,28.034,-47.3102
,28.035,-47.1454
,28.036,-43.9154
,28.037,-47.0191
,28.038,-46.9037
,28.039,-47.8156
,28.04,-47.3487
,28.041,-47.3541
,28.042,-47.5629
,28.043,-47.9804
,28.044,-46.7883
,28.045,-45.1129
,28.046,-47.7167
,28.047,-48.0793
,28.048,-47.486
,28.049,-48.6011
,28.05,-47.8046
,28.051,-48.1232
,28.052,-47.1014
,28.053,-47.1674
,28.054,-46.4972
,28.055,-49.4086
,28.056,-47.6837
,28.057,-47.3926
,28.058,-49.1559
,28.059,-49.1559
,28.06,-48.9691
,28.061,-48.0683
,28.062,-47.8046
,28.063,-47.9584
,28.064,-49.9195
,28.065,-49.4031
,28.066,-48.1342
,28.067,-47.5959
,28.068,-48.9087
,28.069,-49.447
,28.07,-48.4253
,28.071,-47.5739
,28.072,-47.9694
,28.073,-49.2108
,28.074,-53.7812
,28.075,-48.5297
,28.076,-49.1394
,28.077,-49.6998
,28.078,-48.9911
,28.079,-48.0133
,28.08,-47.887
,28.081,-48.9252
,28.082,-50.5072
,28.083,-53.4021
,28.084,-49.4416
,28.085,-48.645
,28.086,-48.9856
,28.087,-50.3205
,28.088,-49.5294
,28.089,-49.7382
,28.09,-48.4198
,28.091,-50.5951
,28.092,-51.2653
,28.093,-50.4743
,28.094,-48.4308
,28.095,-50.4303
,28.096,-49.6558
,28.097,-49.1614
,28.098,-50.4248
,28.099,-50.5457
,28.1,-50.4468
,28.101,-52.9078
,28.102,-49.7272
,28.103,-50.6446
,28.104,-50.8423
,28.105,-49.6888
,28.106,-50.4139
,28.107,-50.6171
,28.108,-50.2985
,28.109,-50.6171
,28.11,-50.0678
,28.111,-50.3864
,28.112,-51.6388
,28.113,-51.6059
,28.114,-51.6333
,28.115,-50.5622
,28.116,-51.6333
,28.117,-50.7709
,28.118,-51.485
,28.119,-51.8366
,28.12,-51.9574
,28.121,-52.0014
,28.122,-51.2269
,28.123,-51.5509
,28.124,-52.7045
,28.125,-51.4301
,28.126,-50.9522
,28.127,-51.139
,28.128,-53.4186
,28.129,-51.2214
,28.13,-51.0291
,28.131,-52.4298
,28.132,-52.6276
,28.133,-52.4079
,28.134,-51.1445
,28.135,-51.7927
,28.136,-52.1882
,28.137,-53.1
,28.138,-51.1774
,28.139,-52.0728
,28.14,-52.5068
,28.141,-53.2758
,28.142,-51.7048
,28.143,-52.6661
,28.144,-51.7048
,28.145,-52.6771
,28.146,-53.935
,28.147,-51.1335
,28.148,-52.0563
,28.149,-53.2044
,28.15,-52.9243
,28.151,-52.3859
,28.152,-52.0234
,28.153,-51.507
,28.154,-52.2761
,28.155,-51.7048
,28.156,-51.3257
,28.157,-48.288
,28.158,-53.4241
,28.159,-53.2868
,28.16,-53.2593
,28.161,-53.0176
,28.162,-53.0561
,28.163,-53.4021
,28.164,-54.0394
,28.165,-52.699
,28.166,-49.6283
,28.167,-54.5008
,28.168,-52.6386
,28.169,-53.4021
,28.17,-52.9682
,28.171,-53.4681
,28.172,-53.7427
,28.173,-54.737
,28.174,-53.3967
,28.175,-49.9414
,28.176,-53.1605
,28.177,-54.5063
,28.178,-53.6988
,28.179,-53.8306
,28.18,-54.0339
,28.181,-54.3854
,28.182,-55.3083
,28.183,-52.7595
,28.184,-51.0785
,28.185,-53.1989
,28.186,-54.9567
,28.187,-54.6381
,28.188,-53.6823
,28.189,-54.2866
,28.19,-54.2316
,28.191,-54.6052
,28.192,-54.0998
,28.193,-51.7377
,28.194,-54.9238
,28.195,-56.2092
,28.196,-54.1437
,28.197,-55.2534
,28.198,-54.3525
,28.199,-54.7095
,28.2,-55.7642
,28.201,-55.6159
,28.202,-52.4573
,28.203,-54.0503
,28.204,-55.2643
,28.205,-54.4733
,28.206,-55.0666
,28.207,-56.6871
,28.208,-54.4624
,28.209,-55.594
,28.21,-56.2312
,28.211,-55.3083
,28.212,-56.3026
,28.213,-56.4564
,28.214,-55.4841
,28.215,-55.0666
,28.216,-55.4291
,28.217,-56.2751
,28.218,-55.1765
,28.219,-56.0169
,28.22,-56.1433
,28.221,-57.5166
,28.222,-56.5827
,28.223,-56.8134
,28.224,-55.7093
,28.225,-56.0169
,28.226,-55.9235
,28.227,-55.561
,28.228,-55.3303
,28.229,-55.5555
,28.23,-57.2749
,28.231,-57.0881
,28.232,-56.5388
,28.233,-56.3905
,28.234,-55.2863
,28.235,-57.5221
,28.236,-56.4729
,28.237,-58.2362
,28.238,-56.2366
,28.239,-57.945
,28.24,-60.6257
,28.241,-57.3078
,28.242,-57.3078
,28.243,-57.8901
,28.244,-59.0437
,28.245,-57.143
,28.246,-56.9837
,28.247,-57.4177
,28.248,-58.1208
,28.249,-59.7248
,28.25,-56.9398
,28.251,-56.4783
,28.252,-56.4069
,28.253,-57.7967
,28.254,-56.2422
,28.255,-56.9618
,28.256,-58.011
,28.257,-58.4065
,28.258,-59.6369
,28.259,-58.3405
,28.26,-58.9723
,28.261,-58.9887
,28.262,-58.5658
,28.263,-58.011
,28.264,-59.2304
,28.265,-58.78
,28.266,-59.4282
,28.267,-60.7576
,28.268,-57.9011
,28.269,-57.4781
,28.27,-57.956
,28.271,-58.0824
,28.272,-59.0602
,28.273,-59.0876
,28.274,-58.7416
,28.275,-58.7635
,28.276,-60.785
,28.277,-58.0934
,28.278,-59.6205
,28.279,-59.5491
,28.28,-58.5768
,28.281,-57.989
,28.282,-59.0711
,28.283,-59.7798
,28.284,-58.9668
,28.285,-60.1094
,28.286,-57.6923
,28.287,-59.7193
,28.288,-57.9505
,28.289,-58.9997
,28.29,-59.4447
,28.291,-60.5708
,28.292,-59.5161
,28.293,-60.4335
,28.294,-60.0984
,28.295,-58.7031
,28.296,-58.9997
,28.297,-60.1533
,28.298,-59.604
,28.299,-60.3181
,28.3,-60.5103
,28.301,-61.2409
,28.302,-59.0986
,28.303,-59.2359
,28.304,-59.0766
,28.305,-56.2092
,28.306,-60.9388
,28.307,-60.2412
,28.308,-60.1753
,28.309,-61.186
,28.31,-60.6752
,28.311,-58.9283
,28.312,-60.2137
,28.313,-59.4282
,28.314,-58.2636
,28.315,-61.6035
,28.316,-60.7191
,28.317,-60.6477
,28.318,-60.4939
,28.319,-60.785
,28.32,-60.6971
,28.321,-61.4826
,28.322,-60.2851
,28.323,-58.5603
,28.324,-61.6035
,28.325,-60.8125
,28.326,-61.0432
,28.327,-62.4714
,28.328,-61.4002
,28.329,-60.6752
,28.33,-61.6639
,28.331,-61.0652
,28.332,-59.5545
,28.333,-62.7681
,28.334,-62.032
,28.335,-61.8342
,28.336,-61.2959
,28.337,-61.0872
,28.338,-61.7024
,28.339,-61.2465
,28.34,-62.3835
,28.341,-61.1311
,28.342,-62.2188
,28.343,-62.1638
,28.344,-60.9388
,28.345,-61.1531
,28.346,-61.3124
,28.347,-60.7576
,28.348,-61.9441
,28.349,-61.0377
,28.35,-60.7466
,28.351,-63.0427
,28.352,-62.4824
,28.353,-62.2132
,28.354,-62.3341
,28.355,-62.6472
,28.356,-62.1638
,28.357,-63.5811
,28.358,-61.8177
,28.359,-61.5101
,28.36,-62.8889
,28.361,-61.4442
,28.362,-62.4879
,28.363,-62.2792
,28.364,-62.8065
,28.365,-63.235
,28.366,-62.9988
,28.367,-61.7354
,28.368,-61.6694
,28.369,-63.9436
,28.37,-62.1199
,28.371,-62.6033
,28.372,-62.7516
,28.373,-61.5486
,28.374,-62.3121
,28.375,-63.1306
,28.376,-63.8502
,28.377,-61.6859
,28.378,-63.7019
,28.379,-62.0485
,28.38,-62.6033
,28.381,-62.9109
,28.382,-62.4714
,28.383,-62.8889
,28.384,-63.3998
,28.385,-62.0924
,28.386,-62.9658
,28.387,-63.1306
,28.388,-66.5364
,28.389,-63.8777
,28.39,-59.9665
,28.391,-63.8997
,28.392,-63.4053
,28.393,-63.3229
,28.394,-63.4657
,28.395,-63.1141
,28.396,-65.0038
,28.397,-66.877
,28.398,-64.7896
,28.399,-63.3943
,28.4,-63.5591
,28.401,-62.6912
,28.402,-63.5371
,28.403,-63.1746
,28.404,-63.1306
,28.405,-63.8063
,28.406,-66.1958
,28.407,-64.5863
,28.408,-63.9766
,28.409,-65.5092
,28.41,-63.0317
,28.411,-63.7129
,28.412,-65.1137
,28.413,-63.5701
,28.414,-64.3446
,28.415,-67.0253
,28.416,-64.4929
,28.417,-64.2293
,28.418,-64.7127
,28.419,-64.07
,28.42,-64.4929
,28.421,-63.5756
,28.422,-64.6632
,28.423,-64.8939
,28.424,-65.6355
,28.425,-62.2517
,28.426,-63.8447
,28.427,-64.3611
,28.428,-64.5973
,28.429,-64.4764
,28.43,-64.3281
,28.431,-63.8393
,28.432,-65.1137
,28.433,-63.7129
,28.434,-63.2679
,28.435,-62.021
,28.436,-63.4822
,28.437,-65.2949
,28.438,-65.2125
,28.439,-64.1414
,28.44,-64.9818
,28.441,-64.3226
,28.442,-66.2672
,28.443,-65.284
,28.444,-65.3609
,28.445,-64.9324
,28.446,-64.46
,28.447,-65.0093
,28.448,-65.0752
,28.449,-65.1796
,28.45,-65.3444
,28.451,-65.4872
,28.452,-64.0645
,28.453,-60.9388
,28.454,-64.9653
,28.455,-65.4817
,28.456,-64.8335
,28.457,-65.7179
,28.458,-65.0038
,28.459,-64.7621
,28.46,-65.4433
,28.461,-64.6577
,28.462,-63.2295
,28.463,-64.1194
,28.464,-66.0695
,28.465,-65.5476
,28.466,-65.1631
,28.467,-64.6358
,28.468,-65.4927
,28.469,-65.1082
,28.47,-65.1851
,28.471,-61.8837
,28.472,-65.7454
,28.473,-66.3826
,28.474,-65.4433
,28.475,-64.9873
,28.476,-64.9104
,28.477,-65.262
,28.478,-65.7893
,28.479,-65.0203
,28.48,-62.8285
,28.481,-66.9429
,28.482,-65.4378
,28.483,-66.02
,28.484,-66.1354
,28.485,-66.6573
,28.486,-64.9324
,28.487,-65.9541
,28.488,-65.6959
,28.489,-64.0095
,28.49,-66.4375
,28.491,-64.7017
,28.492,-64.8115
,28.493,-67.0857
,28.494,-65.4597
,28.495,-64.1634
,28.496,-66.5474
,28.497,-65.4323
,28.498,-64.8555
,28.499,-67.2395
,28.5,-69.0743
,28.501,-66.031
,28.502,-65.7674
,28.503,-65.9596
,28.504,-65.3883
,28.505,-64.9324
,28.506,-65.8552
,28.507,-65.3004
,28.508,-66.3881
,28.509,-68.871
,28.51,-65.5311
,28.511,-65.6575
,28.512,-66.7067
,28.513,-64.6248
,28.514,-66.3386
,28.515,-65.1796
,28.516,-64.6028
,28.517,-65.9926
,28.518,-68.7666
,28.519,-66.3386
,28.52,-65.3938
,28.521,-65.3554
,28.522,-66.6518
,28.523,-66.0255
,28.524,-64.828
,28.525,-66.3826
,28.526,-66.8715
,28.527,-68.3052
,28.528,-65.8113
,28.529,-65.7069
,28.53,-65.8662
,28.531,-65.3334
,28.532,-65.9102
,28.533,-66.3496
,28.534,-66.7342
,28.535,-66.443
,28.536,-68.0525
,28.537,-66.5694
,28.538,-66.5144
,28.539,-66.6682
,28.54,-65.6795
,28.541,-66.5639
,28.542,-66.454
,28.543,-65.9212
,28.544,-66.6353
,28.545,-69.8982
,28.546,-65.4762
,28.547,-66.6023
,28.548,-65.5916
,28.549,-66.042
,28.55,-65.4982
,28.551,-66.1354
,28.552,-65.3609
,28.553,-66.9099
,28.554,-68.514
,28.555,-65.8992
,28.556,-66.1684
,28.557,-66.9099
,28.558,-66.866
,28.559,-65.9431
,28.56,-66.3826
,28.561,-66.9209
,28.562,-66.9374
,28.563,-68.0086
,28.564,-67.0473
,28.565,-65.9596
,28.566,-66.2562
,28.567,-66.6737
,28.568,-66.9978
,28.569,-65.0313
,28.57,-66.3386
,28.571,-67.3164
,28.572,-67.9866
,28.573,-66.6518
,28.574,-66.9154
,28.575,-65.4652
,28.576,-66.6243
,28.577,-65.4378
,28.578,-66.7012
,28.579,-66.1079
,28.58,-67.4373
,28.581,-69.0797
,28.582,-67.8108
,28.583,-66.7781
,28.584,-66.5254
,28.585,-65.7124
,28.586,-67.0473
,28.587,-66.8111
,28.588,-66.3386
,28.589,-66.2508
,28.59,-65.8443
,28.591,-66.4375
,28.592,-66.031
,28.593,-66.9099
,28.594,-66.1244
,28.595,-68.0306
,28.596,-66.7891
,28.597,-66.7506
,28.598,-67.0527
,28.599,-68.102
,28.6,-66.4485
,28.601,-67.4812
,28.602,-65.7893
,28.603,-66.1464
,28.604,-67.0802
,28.605,-67.1077
,28.606,-67.6845
,28.607,-66.9099
,28.608,-67.289
,28.609,-65.251
,28.61,-66.7891
,28.611,-67.4867
,28.612,-66.8495
,28.613,-66.7671
,28.614,-66.8056
,28.615,-67.5362
,28.616,-67.3494
,28.617,-68.0965
,28.618,-66.7781
,28.619,-67.9097
,28.62,-68.3162
,28.621,-67.1407
,28.622,-67.8987
,28.623,-68.6952
,28.624,-66.4046
,28.625,-67.5197
,28.626,-68.2393
,28.627,-66.7561
,28.628,-67.1297
,28.629,-67.3604
,28.63,-66.9429
,28.631,-67.1352
,28.632,-68.7392
,28.633,-66.6353
,28.634,-67.8218
,28.635,-68.0855
,28.636,-65.6245
,28.637,-67.0747
,28.638,-67.1187
,28.639,-67.5252
,28.64,-67.5142
,28.641,-67.2835
,28.642,-67.3219
,28.643,-66.2617
,28.644,-68.0141
,28.645,-66.6518
,28.646,-67.4538
,28.647,-66.2068
,28.648,-67.7174
,28.649,-67.8822
,28.65,-67.3055
,28.651,-66.8001
,28.652,-67.9262
,28.653,-68.871
,28.654,-66.4815
,28.655,-67.0253
,28.656,-67.2066
,28.657,-67.6021
,28.658,-68.3272
,28.659,-68.4206
,28.66,-68.025
,28.661,-68.2118
,28.662,-70.1619
,28.663,-66.6078
,28.664,-66.7177
,28.665,-67.5472
,28.666,-67.2945
,28.667,-67.3933
,28.668,-66.9978
,28.669,-65.5476
,28.67,-67.4043
,28.671,-68.1789
,28.672,-67.0583
,28.673,-66.7122
,28.674,-67.7614
,28.675,-68.113
,28.676,-66.8221
,28.677,-67.1297
,28.678,-68.08
,28.679,-66.833
,28.68,-68.9973
,28.681,-66.5584
,28.682,-67.3659
,28.683,-67.7998
,28.684,-67.0583
,28.685,-65.4048
,28.686,-67.9921
,28.687,-66.6682
,28.688,-66.3112
,28.689,-69.0303
