DataTypeVer2.0,Time,RawData
,30.533,-14.1532
,30.534,-13.7083
,30.535,-13.0326
,30.536,-14.4883
,30.537,-13.3183
,30.538,-13.4226
,30.539,-16.9218
,30.54,-13.6698
,30.541,-14.3125
,30.542,-14.2631
,30.543,-13.1974
,30.544,-15.0267
,30.545,-15.3068
,30.546,-14.8234
,30.547,-15.2519
,30.548,-16.5098
,30.549,-14.4883
,30.55,-11.9834
,30.551,-16.0649
,30.552,-14.307
,30.553,-15.7627
,30.554,-14.5652
,30.555,-15.3947
,30.556,-16.4769
,30.557,-15.6803
,30.558,-14.4993
,30.559,-14.7904
,30.56,-18.4544
,30.561,-16.0374
,30.562,-14.8893
,30.563,-15.4936
,30.564,-14.2411
,30.565,-15.8671
,30.566,-16.4878
,30.567,-15.6364
,30.568,-13.8786
,30.569,-16.4878
,30.57,-15.8067
,30.571,-16.9108
,30.572,-15.6089
,30.573,-15.6474
,30.574,-16.0814
,30.575,-16.1418
,30.576,-15.9935
,30.577,-13.7138
,30.578,-16.1802
,30.579,-17.0866
,30.58,-15.543
,30.581,-16.4164
,30.582,-16.7295
,30.583,-14.5872
,30.584,-17.3613
,30.585,-16.2297
,30.586,-16.0429
,30.587,-16.9603
,30.588,-21.7998
,30.589,-17.7128
,30.59,-17.6909
,30.591,-16.9987
,30.592,-16.6252
,30.593,-16.8669
,30.594,-16.2626
,30.595,-17.0976
,30.596,-17.4492
,30.597,-18.8664
,30.598,-16.8669
,30.599,-17.1745
,30.6,-16.9328
,30.601,-15.966
,30.602,-16.4494
,30.603,-16.6142
,30.604,-16.0649
,30.605,-18.6467
,30.606,-16.8888
,30.607,-16.1088
,30.608,-14.1917
,30.609,-17.2129
,30.61,-17.8886
,30.611,-18.6522
,30.612,-17.8721
,30.613,-17.5425
,30.614,-17.9216
,30.615,-18.7071
,30.616,-17.136
,30.617,-15.153
,30.618,-17.4437
,30.619,-19.4267
,30.62,-17.1086
,30.621,-18.0314
,30.622,-18.0589
,30.623,-18.4819
,30.624,-18.8499
,30.625,-18.0864
,30.626,-16.9712
,30.627,-19.0092
,30.628,-17.8282
,30.629,-17.1251
,30.63,-18.1413
,30.631,-18.2347
,30.632,-18.383
,30.633,-18.751
,30.634,-17.9106
,30.635,-18.3336
,30.636,-19.3608
,30.637,-21.2065
,30.638,-17.9271
,30.639,-20.1958
,30.64,-18.5698
,30.641,-18.6247
,30.642,-19.6409
,30.643,-19.1026
,30.644,-19.0257
,30.645,-18.9653
,30.646,-18.8554
,30.647,-18.0424
,30.648,-18.1798
,30.649,-18.2676
,30.65,-17.8666
,30.651,-19.3608
,30.652,-18.5478
,30.653,-19.2125
,30.654,-19.3333
,30.655,-19.7014
,30.656,-19.4652
,30.657,-16.4274
,30.658,-19.1081
,30.659,-20.6407
,30.66,-18.5808
,30.661,-19.7453
,30.662,-19.5585
,30.663,-19.4761
,30.664,-19.4102
,30.665,-20.0914
,30.666,-18.773
,30.667,-20.2617
,30.668,-19.9211
,30.669,-20.0969
,30.67,-20.0255
,30.671,-20.3825
,30.672,-19.3168
,30.673,-18.9488
,30.674,-19.4432
,30.675,-18.8884
,30.676,-21.3658
,30.677,-22.9479
,30.678,-19.7508
,30.679,-20.1518
,30.68,-19.0697
,30.681,-19.1575
,30.682,-18.9982
,30.683,-19.9156
,30.684,-19.9046
,30.685,-18.4983
,30.686,-20.2397
,30.687,-19.9596
,30.688,-19.5585
,30.689,-20.6407
,30.69,-20.3715
,30.691,-19.1465
,30.692,-18.9323
,30.693,-19.185
,30.694,-20.4924
,30.695,-21.0857
,30.696,-19.4157
,30.697,-16.8888
,30.698,-19.6574
,30.699,-19.2015
,30.7,-18.7401
,30.701,-19.0697
,30.702,-20.0804
,30.703,-19.7838
,30.704,-19.2344
,30.705,-19.7123
,30.706,-19.2619
,30.707,-21.2504
,30.708,-20.1188
,30.709,-19.8222
,30.71,-19.7178
,30.711,-20.2012
,30.712,-20.3715
,30.713,-20.4045
,30.714,-20.7561
,30.715,-20.5089
,30.716,-20.5473
,30.717,-23.3269
,30.718,-20.3111
,30.719,-19.8332
,30.72,-20.3551
,30.721,-18.4709
,30.722,-20.0255
,30.723,-20.3441
,30.724,-20.8055
,30.725,-20.5528
,30.726,-21.1626
,30.727,-19.185
,30.728,-20.6187
,30.729,-20.6132
,30.73,-19.6355
,30.731,-20.2287
,30.732,-20.4429
,30.733,-21.19
,30.734,-19.8442
,30.735,-20.2067
,30.736,-19.3882
,30.737,-16.8614
,30.738,-20.02
,30.739,-19.2015
,30.74,-20.377
,30.741,-20.767
,30.742,-21.4152
,30.743,-19.7783
,30.744,-20.8275
,30.745,-22.1294
,30.746,-18.4819
,30.747,-20.9868
,30.748,-20.6792
,30.749,-21.7778
,30.75,-21.3164
,30.751,-22.5304
,30.752,-19.8991
,30.753,-21.1955
,30.754,-21.7558
,30.755,-21.3823
,30.756,-21.6679
,30.757,-20.2727
,30.758,-20.4704
,30.759,-20.4704
,30.76,-20.2397
,30.761,-21.58
,30.762,-21.6075
,30.763,-21.2944
,30.764,-20.8055
,30.765,-21.2944
,30.766,-23.9366
,30.767,-21.9206
,30.768,-20.2562
,30.769,-19.8332
,30.77,-21.0197
,30.771,-20.8989
,30.772,-20.8275
,30.773,-20.5473
,30.774,-20.8604
,30.775,-22.4205
,30.776,-20.2617
,30.777,-21.2504
,30.778,-20.9978
,30.779,-21.9865
,30.78,-21.4976
,30.781,-21.1296
,30.782,-20.8604
,30.783,-21.0582
,30.784,-22.2063
,30.785,-20.1848
,30.786,-16.9163
,30.787,-21.3493
,30.788,-20.0914
,30.789,-21.8382
,30.79,-21.2504
,30.791,-21.3603
,30.792,-21.0197
,30.793,-22.3491
,30.794,-21.3054
,30.795,-18.5862
,30.796,-22.8435
,30.797,-21.3328
,30.798,-22.036
,30.799,-21.0527
,30.8,-21.3493
,30.801,-21.2395
,30.802,-20.9813
,30.803,-20.7561
,30.804,-20.3715
,30.805,-22.415
,30.806,-21.6295
,30.807,-21.9206
,30.808,-20.6242
,30.809,-21.6679
,30.81,-21.8822
,30.811,-21.4262
,30.812,-21.4757
,30.813,-20.8989
,30.814,-22.6952
,30.815,-24.8155
,30.816,-20.3496
,30.817,-21.3493
,30.818,-21.8767
,30.819,-22.415
,30.82,-21.4262
,30.821,-22.437
,30.822,-22.7062
,30.823,-22.5468
,30.824,-23.4587
,30.825,-21.4812
,30.826,-22.86
,30.827,-20.9758
,30.828,-20.7121
,30.829,-21.646
,30.83,-22.5139
,30.831,-21.5306
,30.832,-20.7835
,30.833,-22.5304
,30.834,-20.9428
,30.835,-20.8879
,30.836,-21.4976
,30.837,-21.6075
,30.838,-22.1074
,30.839,-21.9096
,30.84,-20.4759
,30.841,-22.1403
,30.842,-21.8437
,30.843,-22.0634
,30.844,-19.4652
,30.845,-22.86
,30.846,-23.4532
,30.847,-22.5139
,30.848,-22.6457
,30.849,-21.7613
,30.85,-22.2942
,30.851,-22.9039
,30.852,-21.8932
,30.853,-20.421
,30.854,-22.816
,30.855,-22.3656
,30.856,-22.9753
,30.857,-22.9259
,30.858,-22.047
,30.859,-22.1843
,30.86,-22.3051
,30.861,-21.7613
,30.862,-21.1351
,30.863,-23.9696
,30.864,-22.7226
,30.865,-22.4919
,30.866,-22.2722
,30.867,-22.8874
,30.868,-22.5414
,30.869,-22.7116
,30.87,-21.2504
,30.871,-23.0083
,30.872,-22.5633
,30.873,-26.1394
,30.874,-22.6897
,30.875,-23.0193
,30.876,-23.0083
,30.877,-22.0634
,30.878,-22.6128
,30.879,-22.4535
,30.88,-22.3051
,30.881,-22.9698
,30.882,-24.5683
,30.883,-22.4754
,30.884,-22.1239
,30.885,-23.8103
,30.886,-22.7062
,30.887,-22.1953
,30.888,-23.0357
,30.889,-23.4587
,30.89,-23.9531
,30.891,-25.0188
,30.892,-21.3219
,30.893,-24.1838
,30.894,-22.849
,30.895,-26.3152
,30.896,-23.3873
,30.897,-23.206
,30.898,-22.8764
,30.899,-23.6345
,30.9,-23.0852
,30.901,-21.5581
,30.902,-19.229
,30.903,-23.2884
,30.904,-23.5356
,30.905,-23.4807
,30.906,-22.86
,30.907,-23.0138
,30.908,-22.2392
,30.909,-23.8542
,30.91,-24.1069
,30.911,-21.5086
,30.912,-23.4093
,30.913,-23.1566
,30.914,-24.1069
,30.915,-23.8872
,30.916,-23.2555
,30.917,-23.2829
,30.918,-22.5743
,30.919,-23.25
,30.92,-22.2502
,30.921,-24.041
,30.922,-24.3816
,30.923,-23.228
,30.924,-23.9916
,30.925,-24.2223
,30.926,-23.7663
,30.927,-24.2937
,30.928,-23.8213
,30.929,-22.5249
,30.93,-24.8869
,30.931,-28.0071
,30.932,-22.3601
,30.933,-25.5791
,30.934,-22.9314
,30.935,-23.6125
,30.936,-24.81
,30.937,-24.6343
,30.938,-24.3102
,30.939,-24.2168
,30.94,-26.2273
,30.941,-24.3541
,30.942,-24.1179
,30.943,-24.865
,30.944,-24.7551
,30.945,-24.5793
,30.946,-23.2445
,30.947,-25.4418
,30.948,-25.7439
,30.949,-26.1229
,30.95,-23.2445
,30.951,-23.8323
,30.952,-23.9311
,30.953,-23.6729
,30.954,-23.6839
,30.955,-25.233
,30.956,-24.2113
,30.957,-24.5134
,30.958,-25.4253
,30.959,-23.3488
,30.96,-24.42
,30.961,-24.3047
,30.962,-24.2717
,30.963,-24.2168
,30.964,-23.9366
,30.965,-23.8982
,30.966,-25.5791
,30.967,-25.3978
,30.968,-22.7885
,30.969,-23.7169
,30.97,-23.7883
,30.971,-23.7114
,30.972,-24.5683
,30.973,-24.5024
,30.974,-24.2058
,30.975,-24.6782
,30.976,-24.5244
,30.977,-23.8323
,30.978,-24.4859
,30.979,-23.6345
,30.98,-24.9254
,30.981,-25.5022
,30.982,-25.1396
,30.983,-23.607
,30.984,-23.5466
,30.985,-20.3276
,30.986,-23.1346
,30.987,-21.7558
,30.988,-23.9751
,30.989,-24.7112
,30.99,-24.9199
,30.991,-25.5351
,30.992,-23.5796
,30.993,-24.2058
,30.994,-25.4143
,30.995,-24.854
,30.996,-22.0909
,30.997,-25.9746
,30.998,-25.7384
,30.999,-25.8318
,31,-24.876
,31.001,-25.1891
,31.002,-24.1344
,31.003,-25.9087
,31.004,-23.9201
,31.005,-23.4258
,31.006,-24.4035
,31.007,-25.1232
,31.008,-24.4365
,31.009,-24.0135
,31.01,-25.5571
,31.011,-26.0625
,31.012,-26.425
,31.013,-25.7988
,31.014,-24.3816
,31.015,-26.2273
,31.016,-24.9309
,31.017,-25.8318
,31.018,-26.1724
,31.019,-25.0188
,31.02,-25.6999
,31.021,-26.8645
,31.022,-26.3646
,31.023,-23.7114
,31.024,-25.7329
,31.025,-26.3152
,31.026,-27.0513
,31.027,-26.4031
,31.028,-25.9197
,31.029,-26.0735
,31.03,-26.6832
,31.031,-27.227
,31.032,-25.4143
,31.033,-25.7823
,31.034,-27.9741
,31.035,-25.7439
,31.036,-24.5024
,31.037,-25.8208
,31.038,-25.8867
,31.039,-25.7384
,31.04,-24.854
,31.041,-26.491
,31.042,-26.6667
,31.043,-29.7429
,31.044,-27.2545
,31.045,-26.2822
,31.046,-26.1724
,31.047,-25.1451
,31.048,-26.8315
,31.049,-26.8865
,31.05,-26.4086
,31.051,-26.1724
,31.052,-30.5889
,31.053,-26.057
,31.054,-25.4692
,31.055,-26.2877
,31.056,-26.09
,31.057,-26.3097
,31.058,-27.5237
,31.059,-25.8098
,31.06,-26.6228
,31.061,-28.1939
,31.062,-25.2001
,31.063,-23.4312
,31.064,-27.0073
,31.065,-26.8425
,31.066,-26.837
,31.067,-26.5679
,31.068,-26.5349
,31.069,-26.5514
,31.07,-25.8922
,31.071,-26.447
,31.072,-24.7331
,31.073,-26.6008
,31.074,-27.3699
,31.075,-27.6775
,31.076,-26.09
,31.077,-26.1504
,31.078,-26.7876
,31.079,-27.3424
,31.08,-27.3534
,31.081,-25.9691
,31.082,-28.518
,31.083,-27.3973
,31.084,-27.1941
,31.085,-25.8263
,31.086,-26.9194
,31.087,-26.6283
,31.088,-27.227
,31.089,-27.1502
,31.09,-28.496
,31.091,-28.0291
,31.092,-27.0403
,31.093,-28.3312
,31.094,-28.1279
,31.095,-27.6335
,31.096,-27.7379
,31.097,-28.062
,31.098,-29.309
,31.099,-26.6612
,31.1,-27.9796
,31.101,-30.0725
,31.102,-28.2213
,31.103,-27.1337
,31.104,-27.7819
,31.105,-27.6665
,31.106,-27.3809
,31.107,-28.875
,31.108,-28.095
,31.109,-28.1005
,31.11,-28.6278
,31.111,-27.3918
,31.112,-27.4578
,31.113,-27.6061
,31.114,-27.8258
,31.115,-28.2048
,31.116,-28.6937
,31.117,-29.0618
,31.118,-28.5344
,31.119,-28.6992
,31.12,-26.848
,31.121,-25.1506
,31.122,-27.9796
,31.123,-28.106
,31.124,-29.2211
,31.125,-28.106
,31.126,-27.9961
,31.127,-27.0787
,31.128,-28.2817
,31.129,-27.694
,31.13,-26.4965
,31.131,-28.3257
,31.132,-28.3147
,31.133,-27.4468
,31.134,-28.5894
,31.135,-28.886
,31.136,-29.2266
,31.137,-29.1497
,31.138,-28.5289
,31.139,-27.4468
,31.14,-28.1389
,31.141,-30.1714
,31.142,-29.0014
,31.143,-28.4191
,31.144,-29.265
,31.145,-29.2321
,31.146,-29.1497
,31.147,-29.5836
,31.148,-28.1389
,31.149,-29.8858
,31.15,-29.1332
,31.151,-28.5454
,31.152,-29.8363
,31.153,-28.8201
,31.154,-28.7487
,31.155,-29.7649
,31.156,-29.7539
,31.157,-28.3367
,31.158,-30.8086
,31.159,-31.4458
,31.16,-28.2378
,31.161,-29.3364
,31.162,-28.5784
,31.163,-28.9464
,31.164,-28.9904
,31.165,-29.7814
,31.166,-29.6001
,31.167,-29.265
,31.168,-31.4898
,31.169,-29.309
,31.17,-28.1499
,31.171,-30.0945
,31.172,-29.3035
,31.173,-29.666
,31.174,-28.6773
,31.175,-29.6001
,31.176,-29.7484
,31.177,-30.902
,31.178,-28.9629
,31.179,-28.9135
,31.18,-30.3527
,31.181,-28.8146
,31.182,-29.7814
,31.183,-28.9409
,31.184,-28.7047
,31.185,-29.3914
,31.186,-30.1549
,31.187,-28.5894
,31.188,-26.9634
,31.189,-29.0838
,31.19,-29.5562
,31.191,-29.4408
,31.192,-30.8526
,31.193,-30.3252
,31.194,-30.0835
,31.195,-29.3474
,31.196,-30.468
,31.197,-27.6006
,31.198,-28.5894
,31.199,-30.4516
,31.2,-30.5065
,31.201,-29.4573
,31.202,-30.0506
,31.203,-29.1002
,31.204,-30.089
,31.205,-30.7427
,31.206,-29.5562
,31.207,-31.7315
,31.208,-29.655
,31.209,-29.732
,31.21,-33.0498
,31.211,-31.1986
,31.212,-30.4186
,31.213,-30.4076
,31.214,-30.4845
,31.215,-29.7814
,31.216,-31.682
,31.217,-30.3527
,31.218,-29.7814
,31.219,-29.8693
,31.22,-29.7155
,31.221,-30.4351
,31.222,-30.9185
,31.223,-30.0615
,31.224,-29.9791
,31.225,-31.2206
,31.226,-35.0054
,31.227,-31.27
,31.228,-30.8745
,31.229,-31.6271
,31.23,-30.2373
,31.231,-29.3529
,31.232,-29.4463
,31.233,-30.6988
,31.234,-32.0501
,31.235,-32.2643
,31.236,-30.078
,31.237,-30.1989
,31.238,-30.7647
,31.239,-32.1709
,31.24,-32.1819
,31.241,-32.5939
,31.242,-31.5777
,31.243,-29.4683
,31.244,-31.7644
,31.245,-30.5394
,31.246,-28.5564
,31.247,-31.4568
,31.248,-31.7534
,31.249,-32.528
,31.25,-31.7205
,31.251,-30.4406
,31.252,-30.5504
,31.253,-31.6271
,31.254,-30.6328
,31.255,-30.8471
,31.256,-30.902
,31.257,-30.7152
,31.258,-31.3305
,31.259,-31.0833
,31.26,-30.8306
,31.261,-31.8523
,31.262,-31.9457
,31.263,-31.6546
,31.264,-30.1934
,31.265,-30.6988
,31.266,-31.9128
,31.267,-31.292
,31.268,-31.1767
,31.269,-31.314
,31.27,-31.3415
,31.271,-30.4626
,31.272,-31.3634
,31.273,-30.5889
,31.274,-32.5719
,31.275,-31.8798
,31.276,-30.9789
,31.277,-31.2646
,31.278,-31.0888
,31.279,-31.7974
,31.28,-30.6109
,31.281,-30.479
,31.282,-30.8581
,31.283,-32.0171
,31.284,-32.3357
,31.285,-32.6708
,31.286,-31.4788
,31.287,-31.5887
,31.288,-32.0281
,31.289,-30.6933
,31.29,-31.6381
,31.291,-30.8086
,31.292,-32.3247
,31.293,-33.2036
,31.294,-31.0998
,31.295,-32.8246
,31.296,-31.9402
,31.297,-32.5445
,31.298,-32.5115
,31.299,-31.5282
,31.3,-32.6818
,31.301,-31.8853
,31.302,-32.7972
,31.303,-30.4845
,31.304,-29.2266
,31.305,-32.9015
,31.306,-33.2256
,31.307,-32.0061
,31.308,-33.2036
,31.309,-32.2753
,31.31,-32.5939
,31.311,-33.2421
,31.312,-33.1048
,31.313,-27.8917
,31.314,-33.1322
,31.315,-31.5887
,31.316,-33.2311
,31.317,-32.6104
,31.318,-30.7482
,31.319,-33.2366
,31.32,-33.1158
,31.321,-31.7974
,31.322,-30.9624
,31.323,-33.1268
,31.324,-33.2586
,31.325,-33.8189
,31.326,-32.0501
,31.327,-32.5335
,31.328,-33.6211
,31.329,-33.4509
,31.33,-32.0171
,31.331,-30.2483
,31.332,-33.9452
,31.333,-32.9565
,31.334,-33.0389
,31.335,-31.6656
,31.336,-32.8466
,31.337,-33.4124
,31.338,-33.9288
,31.339,-33.6926
,31.34,-32.5994
,31.341,-34.1375
,31.342,-33.1487
,31.343,-32.6214
,31.344,-33.6431
,31.345,-33.72
,31.346,-33.4563
,31.347,-32.8191
,31.348,-31.9073
,31.349,-31.8084
,31.35,-34.2803
,31.351,-33.0938
,31.352,-32.0171
,31.353,-32.2533
,31.354,-32.7862
,31.355,-33.6376
,31.356,-34.3572
,31.357,-32.2863
,31.358,-32.7038
,31.359,-34.4286
,31.36,-34.4946
,31.361,-34.4231
,31.362,-33.3685
,31.363,-33.3685
,31.364,-33.9233
,31.365,-33.8079
,31.366,-33.0718
,31.367,-33.1652
,31.368,-34.555
,31.369,-33.9343
,31.37,-32.55
,31.371,-33.0279
,31.372,-33.8299
,31.373,-34.511
,31.374,-33.5003
,31.375,-33.7804
,31.376,-33.2586
,31.377,-33.5332
,31.378,-34.7417
,31.379,-33.1487
,31.38,-30.1
,31.381,-34.8022
,31.382,-33.341
,31.383,-33.5607
,31.384,-33.5003
,31.385,-33.4948
,31.386,-33.1377
,31.387,-33.6871
,31.388,-33.2146
,31.389,-30.9954
,31.39,-33.8354
,31.391,-33.3904
,31.392,-33.1817
,31.393,-33.363
,31.394,-32.8246
,31.395,-33.2915
,31.396,-33.9397
,31.397,-33.5223
,31.398,-34.143
,31.399,-34.7198
,31.4,-36.8896
,31.401,-33.9068
,31.402,-33.4344
,31.403,-33.0334
,31.404,-34.5055
,31.405,-32.929
,31.406,-34.5385
,31.407,-33.363
,31.408,-35.0604
,31.409,-34.3078
,31.41,-35.2746
,31.411,-34.511
,31.412,-33.8738
,31.413,-33.2641
,31.414,-33.72
,31.415,-34.6978
,31.416,-34.4561
,31.417,-33.4454
,31.418,-34.4176
,31.419,-34.0112
,31.42,-31.314
,31.421,-34.3298
,31.422,-35.9338
,31.423,-35.1208
,31.424,-34.7198
,31.425,-33.7859
,31.426,-33.4069
,31.427,-35.368
,31.428,-34.1155
,31.429,-31.8413
,31.43,-36.0272
,31.431,-34.3462
,31.432,-34.0496
,31.433,-34.7417
,31.434,-34.0386
,31.435,-34.1814
,31.436,-34.4781
,31.437,-34.3572
,31.438,-33.6211
,31.439,-34.8296
,31.44,-38.4112
,31.441,-34.6868
,31.442,-35.2746
,31.443,-33.4399
,31.444,-35.0768
,31.445,-34.1375
,31.446,-33.8079
,31.447,-34.8626
,31.448,-35.0933
,31.449,-34.7582
,31.45,-34.0441
,31.451,-31.6875
,31.452,-33.9782
,31.453,-34.2474
,31.454,-34.4506
,31.455,-34.4946
,31.456,-35.2526
,31.457,-33.4344
,31.458,-33.709
,31.459,-34.0991
,31.46,-34.0551
,31.461,-35.3954
,31.462,-34.6978
,31.463,-35.4064
,31.464,-36.2963
,31.465,-34.8406
,31.466,-35.324
,31.467,-35.1428
,31.468,-35.4119
,31.469,-32.94
,31.47,-35.9393
,31.471,-35.5822
,31.472,-36.2744
,31.473,-35.7195
,31.474,-34.8736
,31.475,-35.2526
,31.476,-36.9116
,31.477,-35.0878
,31.478,-34.6868
,31.479,-35.0714
,31.48,-38.8726
,31.481,-35.0384
,31.482,-35.3021
,31.483,-35.78
,31.484,-35.0494
,31.485,-36.181
,31.486,-34.9175
,31.487,-35.3954
,31.488,-35.8679
,31.489,-37.7575
,31.49,-35.725
,31.491,-34.7417
,31.492,-36.0272
,31.493,-36.0162
,31.494,-36.4556
,31.495,-35.9997
,31.496,-35.8953
,31.497,-34.8901
,31.498,-36.4282
,31.499,-36.2579
,31.5,-31.8853
,31.501,-35.7635
,31.502,-34.3078
,31.503,-36.4611
,31.504,-36.192
,31.505,-36.0436
,31.506,-36.2359
,31.507,-36.2634
,31.508,-36.9226
,31.509,-34.0826
,31.51,-35.9832
,31.511,-35.4723
,31.512,-35.9613
,31.513,-37.0599
,31.514,-36.5215
,31.515,-37.2357
,31.516,-35.9722
,31.517,-35.5932
,31.518,-35.1428
,31.519,-37.2247
,31.52,-39.8504
,31.521,-35.5767
,31.522,-37.0819
,31.523,-35.2416
,31.524,-34.7747
,31.525,-36.3622
,31.526,-37.0599
,31.527,-36.0546
,31.528,-36.4721
,31.529,-38.0432
,31.53,-35.2306
,31.531,-36.3677
,31.532,-36.2963
,31.533,-36.2798
,31.534,-37.2027
,31.535,-35.8349
,31.536,-37.0269
,31.537,-37.0764
,31.538,-37.9278
,31.539,-34.7912
,31.54,-36.2634
,31.541,-37.8839
,31.542,-36.4886
,31.543,-36.3787
,31.544,-36.5985
,31.545,-37.1478
,31.546,-36.7303
,31.547,-37.5488
,31.548,-36.0162
,31.549,-34.566
,31.55,-37.4774
,31.551,-37.2796
,31.552,-36.7962
,31.553,-37.2796
,31.554,-37.807
,31.555,-37.774
,31.556,-37.4993
,31.557,-38.0377
,31.558,-37.2576
,31.559,-37.6422
,31.56,-42.8772
,31.561,-37.4224
,31.562,-37.4554
,31.563,-37.395
,31.564,-37.8509
,31.565,-37.0489
,31.566,-37.362
,31.567,-37.6971
,31.568,-37.0379
,31.569,-38.8781
,31.57,-36.5215
,31.571,-37.4059
,31.572,-37.4829
,31.573,-38.5376
,31.574,-38.2684
,31.575,-37.6422
,31.576,-39.0045
,31.577,-37.9937
,31.578,-38.3453
,31.579,-37.9388
,31.58,-35.335
,31.581,-37.8454
,31.582,-38.1915
,31.583,-39.1253
,31.584,-38.0047
,31.585,-38.0267
,31.586,-37.7136
,31.587,-38.6749
,31.588,-36.8731
,31.589,-37.5433
,31.59,-38.7518
,31.591,-37.2631
,31.592,-38.0541
,31.593,-37.9827
,31.594,-37.9058
,31.595,-38.1146
,31.596,-37.9388
,31.597,-38.6309
,31.598,-38.7848
,31.599,-37.8179
,31.6,-40.3393
,31.601,-37.5433
,31.602,-39.1802
,31.603,-38.6144
,31.604,-39.0814
,31.605,-38.5431
,31.606,-38.554
,31.607,-38.587
,31.608,-39.0265
,31.609,-39.2791
,31.61,-38.4991
,31.611,-34.2419
,31.612,-37.9553
,31.613,-38.6859
,31.614,-37.1862
,31.615,-38.1256
,31.616,-38.8287
,31.617,-39.422
,31.618,-38.6419
,31.619,-38.2629
,31.62,-37.9058
,31.621,-39.9383
,31.622,-39.01
,31.623,-37.9388
,31.624,-39.2132
,31.625,-38.9605
,31.626,-37.6202
,31.627,-39.3231
,31.628,-38.7738
,31.629,-38.9331
,31.63,-39.5318
,31.631,-41.1908
,31.632,-38.5376
,31.633,-38.0871
,31.634,-38.598
,31.635,-38.6859
,31.636,-38.197
,31.637,-38.6529
,31.638,-38.5211
,31.639,-38.197
,31.64,-39.8395
,31.641,-38.609
,31.642,-36.0546
,31.643,-38.8507
,31.644,-39.8669
,31.645,-39.2022
,31.646,-38.0871
,31.647,-38.4387
,31.648,-38.9441
,31.649,-38.3178
,31.65,-38.6144
,31.651,-37.0269
,31.652,-39.0924
,31.653,-38.6255
,31.654,-39.3011
,31.655,-39.9713
,31.656,-37.5653
,31.657,-38.4771
,31.658,-39.0209
,31.659,-38.8342
,31.66,-38.3892
,31.661,-38.7188
,31.662,-42.2619
,31.663,-39.2242
,31.664,-39.3615
,31.665,-38.8891
,31.666,-39.1583
,31.667,-39.1253
,31.668,-39.2242
,31.669,-39.812
,31.67,-38.8617
,31.671,-40.5096
,31.672,-37.5433
,31.673,-36.5655
,31.674,-38.6694
,31.675,-38.3178
,31.676,-38.7793
,31.677,-39.1033
,31.678,-39.6032
,31.679,-38.6859
,31.68,-38.3123
,31.681,-40.0482
,31.682,-36.7358
,31.683,-38.7848
,31.684,-39.1967
,31.685,-39.6527
,31.686,-39.4549
,31.687,-38.8122
,31.688,-38.9935
,31.689,-37.5103
,31.69,-39.01
,31.691,-38.2135
,31.692,-40.2075
,31.693,-43.0804
,31.694,-39.5428
,31.695,-39.2242
,31.696,-37.9058
,31.697,-40.1581
,31.698,-37.9333
,31.699,-39.422
,31.7,-38.4826
,31.701,-38.8562
,31.702,-39.7186
,31.703,-37.2302
,31.704,-38.4771
,31.705,-38.6859
,31.706,-39.3945
,31.707,-38.9001
,31.708,-38.6255
,31.709,-39.1253
,31.71,-39.0265
,31.711,-39.5977
,31.712,-37.8179
,31.713,-36.0711
,31.714,-38.8562
,31.715,-37.9718
,31.716,-39.4274
,31.717,-38.9715
,31.718,-38.6968
,31.719,-39.1033
,31.72,-38.9221
,31.721,-39.0979
,31.722,-37.9553
,31.723,-41.1139
,31.724,-41.8335
,31.725,-39.6747
,31.726,-38.2135
,31.727,-39.2132
,31.728,-38.6364
,31.729,-39.2132
,31.73,-39.9548
,31.731,-37.7905
,31.732,-38.5431
,31.733,-40.9271
,31.734,-39.6966
,31.735,-37.763
,31.736,-38.1695
,31.737,-37.4279
,31.738,-38.7518
,31.739,-38.7188
,31.74,-37.351
,31.741,-39.5428
,31.742,-39.1418
,31.743,-39.378
,31.744,-36.4831
,31.745,-39.8614
,31.746,-39.768
,31.747,-39.7955
,31.748,-39.2297
,31.749,-38.9331
,31.75,-38.5925
,31.751,-39.7076
,31.752,-39.3176
,31.753,-38.598
,31.754,-40.4547
,31.755,-43.0145
,31.756,-39.5867
,31.757,-39.1967
,31.758,-39.5099
,31.759,-38.9605
,31.76,-40.1471
,31.761,-38.7683
,31.762,-39.4
,31.763,-40.3997
,31.764,-41.004
,31.765,-36.939
,31.766,-39.5208
,31.767,-39.2626
,31.768,-39.4604
,31.769,-39.0155
,31.77,-38.9935
,31.771,-39.5593
,31.772,-39.1089
,31.773,-39.4604
,31.774,-40.1471
,31.775,-36.961
,31.776,-38.8287
,31.777,-38.2574
,31.778,-38.565
,31.779,-38.7133
,31.78,-39.8779
,31.781,-39.1802
,31.782,-40.3723
,31.783,-39.0045
,31.784,-36.3513
,31.785,-40.5426
,31.786,-38.1256
,31.787,-39.9493
,31.788,-39.1418
,31.789,-38.9331
,31.79,-39.0209
,31.791,-39.4494
,31.792,-39.0924
,31.793,-38.9605
,31.794,-39.6966
,31.795,-39.0484
,31.796,-38.8726
,31.797,-39.422
,31.798,-40.0317
,31.799,-39.3341
,31.8,-39.4879
,31.801,-39.6307
,31.802,-38.3563
,31.803,-38.4607
,31.804,-42.218
,31.805,-40.4657
,31.806,-39.2682
,31.807,-39.6252
,31.808,-39.9218
,31.809,-39.5373
,31.81,-39.3066
,31.811,-39.9713
,31.812,-39.2242
,31.813,-39.9713
,31.814,-38.4442
