DataTypeVer2.0,Time,RawData
,29.22,-8.13269
,29.221,-10.1212
,29.222,-9.09949
,29.223,-8.89075
,29.224,-7.50645
,29.225,-9.18188
,29.226,-8.52269
,29.227,-9.34119
,29.228,-9.96192
,29.229,-9.06653
,29.23,-6.3419
,29.231,-11.143
,29.232,-9.61584
,29.233,-9.13794
,29.234,-9.51697
,29.235,-7.86901
,29.236,-7.19883
,29.237,-7.16039
,29.238,-8.33044
,29.239,-7.0615
,29.24,-10.3519
,29.241,-8.47875
,29.242,-8.96765
,29.243,-10.3464
,29.244,-9.0116
,29.245,-8.79736
,29.246,-9.76416
,29.247,-8.48425
,29.248,-9.00061
,29.249,-10.1871
,29.25,-11.9559
,29.251,-8.72594
,29.252,-8.98413
,29.253,-8.57763
,29.254,-7.41857
,29.255,-8.40734
,29.256,-7.52843
,29.257,-7.96239
,29.258,-8.65454
,29.259,-7.78661
,29.26,-7.09447
,29.261,-9.5719
,29.262,-9.29725
,29.263,-10.9672
,29.264,-8.71497
,29.265,-9.32471
,29.266,-9.14343
,29.267,-9.07202
,29.268,-8.80285
,29.269,-7.03404
,29.27,-5.83103
,29.271,-8.05578
,29.272,-9.094
,29.273,-7.58336
,29.274,-9.07751
,29.275,-8.69299
,29.276,-8.85229
,29.277,-7.36364
,29.278,-8.81384
,29.279,-7.13293
,29.28,-9.91798
,29.281,-13.2798
,29.282,-9.97291
,29.283,-7.78661
,29.284,-10.4398
,29.285,-8.57763
,29.286,-9.17639
,29.287,-6.0178
,29.288,-7.7097
,29.289,-8.67651
,29.29,-9.54444
,29.291,-7.16039
,29.292,-9.20935
,29.293,-7.35814
,29.294,-8.64905
,29.295,-8.88525
,29.296,-9.96741
,29.297,-7.77562
,29.298,-7.66027
,29.299,-9.4895
,29.3,-7.56689
,29.301,-6.8253
,29.302,-7.80309
,29.303,-8.25353
,29.304,-7.4735
,29.305,-7.15489
,29.306,-6.83629
,29.307,-7.33617
,29.308,-8.26452
,29.309,-7.99535
,29.31,-6.19358
,29.311,-8.4458
,29.312,-12.714
,29.313,-8.02831
,29.314,-8.62707
,29.315,-9.70923
,29.316,-7.61632
,29.317,-8.00634
,29.318,-7.44054
,29.319,-7.27574
,29.32,-7.61083
,29.321,-9.96192
,29.322,-7.7921
,29.323,-7.46251
,29.324,-6.96812
,29.325,-6.69346
,29.326,-7.07798
,29.327,-6.88023
,29.328,-8.00085
,29.329,-7.08348
,29.33,-8.69299
,29.331,-6.99558
,29.332,-5.07847
,29.333,-9.03357
,29.334,-8.22606
,29.335,-8.41833
,29.336,-8.682
,29.337,-7.41857
,29.338,-8.4403
,29.339,-7.16588
,29.34,-7.38012
,29.341,-6.05075
,29.342,-8.80285
,29.343,-7.97338
,29.344,-8.47875
,29.345,-8.0338
,29.346,-8.34142
,29.347,-8.97315
,29.348,-8.30297
,29.349,-8.77539
,29.35,-7.83606
,29.351,-7.72618
,29.352,-9.52246
,29.353,-7.10546
,29.354,-7.24279
,29.355,-6.85826
,29.356,-6.49022
,29.357,-7.51744
,29.358,-7.30871
,29.359,-7.30321
,29.36,-6.88023
,29.361,-7.43505
,29.362,-8.24255
,29.363,-4.79831
,29.364,-7.4735
,29.365,-7.89647
,29.366,-6.49022
,29.367,-7.68224
,29.368,-8.86877
,29.369,-8.3634
,29.37,-6.88023
,29.371,-7.7152
,29.372,-6.88023
,29.373,-7.20982
,29.374,-9.76416
,29.375,-10.0114
,29.376,-8.86877
,29.377,-8.45129
,29.378,-7.33067
,29.379,-7.89099
,29.38,-7.67125
,29.381,-7.94592
,29.382,-9.6598
,29.383,-9.22582
,29.384,-8.09423
,29.385,-7.57238
,29.386,-8.74792
,29.387,-6.83629
,29.388,-7.40758
,29.389,-7.97887
,29.39,-4.8917
,29.391,-7.28673
,29.392,-7.72618
,29.393,-6.84178
,29.394,-2.23298
,29.395,-7.7097
,29.396,-8.56665
,29.397,-7.31968
,29.398,-8.75891
,29.399,-8.17663
,29.4,-8.33044
,29.401,-8.09972
,29.402,-8.02281
,29.403,-4.69944
,29.404,-7.97887
,29.405,-7.11644
,29.406,-7.30321
,29.407,-7.27025
,29.408,-7.18786
,29.409,-7.01207
,29.41,-7.42406
,29.411,-7.15489
,29.412,-8.16564
,29.413,-7.58336
,29.414,-10.7749
,29.415,-8.49523
,29.416,-8.85778
,29.417,-7.5559
,29.418,-7.0615
,29.419,-7.31968
,29.42,-8.27551
,29.421,-5.40257
,29.422,-7.2318
,29.423,-7.29222
,29.424,-5.94639
,29.425,-4.70493
,29.426,-6.57261
,29.427,-6.83629
,29.428,-7.95141
,29.429,-8.30847
,29.43,-7.36913
,29.431,-7.88
,29.432,-7.41857
,29.433,-6.50669
,29.434,-6.80333
,29.435,-6.22105
,29.436,-6.77586
,29.437,-6.01231
,29.438,-5.55087
,29.439,-7.89647
,29.44,-7.28673
,29.441,-7.18786
,29.442,-5.78709
,29.443,-6.14414
,29.444,-8.22606
,29.445,-10.2421
,29.446,-7.3856
,29.447,-7.11095
,29.448,-7.46251
,29.449,-8.49523
,29.45,-6.78685
,29.451,-7.61083
,29.452,-6.9022
,29.453,-7.86901
,29.454,-7.96239
,29.455,-4.12814
,29.456,-5.14988
,29.457,-6.05625
,29.458,-7.3911
,29.459,-7.56689
,29.46,-6.47374
,29.461,-7.77014
,29.462,-7.02305
,29.463,-6.76487
,29.464,-7.76463
,29.465,-4.10067
,29.466,-7.56139
,29.467,-6.62206
,29.468,-7.78661
,29.469,-5.94089
,29.47,-7.42955
,29.471,-8.07226
,29.472,-9.07751
,29.473,-6.4298
,29.474,-4.11166
,29.475,-7.86901
,29.476,-7.72618
,29.477,-7.96788
,29.478,-6.29246
,29.479,-8.25903
,29.48,-7.95691
,29.481,-6.18259
,29.482,-7.03404
,29.483,-6.45176
,29.484,-6.74839
,29.485,-6.18809
,29.486,-7.00657
,29.487,-4.79831
,29.488,-6.81431
,29.489,-6.14414
,29.49,-6.4957
,29.491,-6.04526
,29.492,-6.28697
,29.493,-8.73693
,29.494,-9.19836
,29.495,-7.72069
,29.496,-8.24255
,29.497,-5.85849
,29.498,-7.98986
,29.499,-6.81431
,29.5,-7.69871
,29.501,-5.50144
,29.502,-6.75938
,29.503,-7.58885
,29.504,-6.27049
,29.505,-6.80333
,29.506,-6.33641
,29.507,-5.30918
,29.508,-4.18857
,29.509,-6.68247
,29.51,-5.83653
,29.511,-6.52317
,29.512,-7.72069
,29.513,-5.79257
,29.514,-3.80954
,29.515,-7.18786
,29.516,-6.78136
,29.517,-5.08396
,29.518,-5.77061
,29.519,-6.92968
,29.52,-5.5399
,29.521,-6.74839
,29.522,-6.23204
,29.523,-4.30942
,29.524,-6.28148
,29.525,-5.96836
,29.526,-6.21006
,29.527,-6.19907
,29.528,-5.85301
,29.529,-7.84154
,29.53,-6.25401
,29.531,-6.70445
,29.532,-4.96311
,29.533,-7.6383
,29.534,-6.1057
,29.535,-6.13316
,29.536,-6.86376
,29.537,-6.33091
,29.538,-5.7816
,29.539,-5.47398
,29.54,-5.34762
,29.541,-5.71568
,29.542,-7.45152
,29.543,-8.22606
,29.544,-5.71018
,29.545,-6.48473
,29.546,-6.26499
,29.547,-6.18809
,29.548,-6.75938
,29.549,-7.41857
,29.55,-7.18786
,29.551,-7.95691
,29.552,-10.3135
,29.553,-6.63304
,29.554,-7.1439
,29.555,-6.26499
,29.556,-6.25401
,29.557,-5.91893
,29.558,-6.13865
,29.559,-5.41904
,29.56,-7.31968
,29.561,-7.24828
,29.562,-5.53439
,29.563,-6.51219
,29.564,-7.41857
,29.565,-7.28124
,29.566,-6.9077
,29.567,-7.2318
,29.568,-6.4957
,29.569,-7.50645
,29.57,-7.96239
,29.571,-4.44675
,29.572,-4.64449
,29.573,-5.71018
,29.574,-6.79234
,29.575,-6.68247
,29.576,-6.8198
,29.577,-6.16612
,29.578,-6.47374
,29.579,-6.53966
,29.58,-5.82554
,29.581,-3.6722
,29.582,-7.58336
,29.583,-7.86352
,29.584,-8.58862
,29.585,-5.56186
,29.586,-6.73192
,29.587,-8.16564
,29.588,-6.69346
,29.589,-4.99606
,29.59,-3.86996
,29.591,-6.35289
,29.592,-6.30895
,29.593,-7.44054
,29.594,-6.86925
,29.595,-6.27598
,29.596,-6.36388
,29.597,-7.5559
,29.598,-7.12194
,29.599,-6.13316
,29.6,-8.09972
,29.601,-7.17137
,29.602,-6.09471
,29.603,-6.63304
,29.604,-5.51792
,29.605,-6.40782
,29.606,-5.67722
,29.607,-5.11142
,29.608,-3.66671
,29.609,-7.53942
,29.61,-10.3464
,29.611,-5.95188
,29.612,-6.1771
,29.613,-6.46275
,29.614,-6.22105
,29.615,-7.19334
,29.616,-7.50097
,29.617,-4.85873
,29.618,-6.88572
,29.619,-8.24804
,29.62,-5.87497
,29.621,-5.94639
,29.622,-5.78709
,29.623,-5.98485
,29.624,-6.46275
,29.625,-4.95212
,29.626,-5.5399
,29.627,-5.96836
,29.628,-6.16063
,29.629,-7.09996
,29.63,-2.54609
,29.631,-7.25376
,29.632,-5.84202
,29.633,-7.40758
,29.634,-5.1334
,29.635,-5.25974
,29.636,-6.83629
,29.637,-6.07273
,29.638,-5.47398
,29.639,-3.66122
,29.64,-4.66647
,29.641,-6.13316
,29.642,-6.07273
,29.643,-6.22105
,29.644,-6.45176
,29.645,-7.67125
,29.646,-5.22128
,29.647,-6.60558
,29.648,-5.6937
,29.649,-7.89099
,29.65,-5.85849
,29.651,-5.95738
,29.652,-5.38059
,29.653,-5.52341
,29.654,-5.41904
,29.655,-5.25974
,29.656,-6.35838
,29.657,-5.2103
,29.658,-6.22654
,29.659,-10.1322
,29.66,-5.74863
,29.661,-4.07871
,29.662,-6.08921
,29.663,-6.21006
,29.664,-6.18809
,29.665,-5.18833
,29.666,-6.38584
,29.667,-5.83653
,29.668,-10.2091
,29.669,-4.7269
,29.67,-3.58431
,29.671,-5.62778
,29.672,-5.22128
,29.673,-4.90269
,29.674,-5.6937
,29.675,-4.54013
,29.676,-6.68247
,29.677,-7.44054
,29.678,-4.55112
,29.679,-7.1439
,29.68,-6.62206
,29.681,-8.31396
,29.682,-6.51219
,29.683,-6.5836
,29.684,-6.62754
,29.685,-5.7816
,29.686,-6.03428
,29.687,-5.88047
,29.688,-5.52891
,29.689,-7.05602
,29.69,-4.31491
,29.691,-5.06198
,29.692,-7.01207
,29.693,-5.30918
,29.694,-5.98485
,29.695,-6.80333
,29.696,-4.93564
,29.697,-2.39778
,29.698,-5.61679
,29.699,-5.32016
,29.7,-5.56186
,29.701,-5.82004
,29.702,-4.52364
,29.703,-5.35312
,29.704,-6.14414
,29.705,-4.74887
,29.706,-3.37007
,29.707,-4.8862
,29.708,-5.61679
,29.709,-4.43576
,29.71,-6.9022
,29.711,-5.51792
,29.712,-7.02305
,29.713,-5.74863
,29.714,-6.14414
,29.715,-4.78183
,29.716,-5.51792
,29.717,-7.05052
,29.718,-5.10043
,29.719,-6.18259
,29.72,-6.80333
,29.721,-5.71018
,29.722,-4.8917
,29.723,-5.12241
,29.724,-4.17758
,29.725,-5.65525
,29.726,-8.47326
,29.727,-5.9354
,29.728,-4.87522
,29.729,-5.24875
,29.73,-4.67196
,29.731,-5.17184
,29.732,-6.20457
,29.733,-5.98485
,29.734,-6.29796
,29.735,-7.03404
,29.736,-3.89193
,29.737,-6.24851
,29.738,-3.93588
,29.739,-4.77633
,29.74,-5.94639
,29.741,-5.44101
,29.742,-5.1279
,29.743,-4.95212
,29.744,-6.72093
,29.745,-4.49618
,29.746,-3.33712
,29.747,-6.1057
,29.748,-5.82554
,29.749,-6.07823
,29.75,-6.63304
,29.751,-6.5836
,29.752,-5.452
,29.753,-6.83629
,29.754,-6.67699
,29.755,-2.91414
,29.756,-5.27622
,29.757,-4.77085
,29.758,-5.49045
,29.759,-4.68295
,29.76,-5.52891
,29.761,-4.70493
,29.762,-6.69346
,29.763,-4.68845
,29.764,-5.39158
,29.765,-7.28124
,29.766,-7.12194
,29.767,-4.66098
,29.768,-4.79831
,29.769,-3.40304
,29.77,-4.82578
,29.771,-5.22679
,29.772,-5.55637
,29.773,-3.2657
,29.774,-5.47946
,29.775,-5.99033
,29.776,-4.34786
,29.777,-6.64952
,29.778,-4.54013
,29.779,-6.24851
,29.78,-6.33091
,29.781,-6.23204
,29.782,-6.4957
,29.783,-5.34762
,29.784,-7.27574
,29.785,-3.38655
,29.786,-5.51792
,29.787,-4.62253
,29.788,-5.6937
,29.789,-6.11119
,29.79,-4.4852
,29.791,-4.94663
,29.792,-5.33115
,29.793,-6.77037
,29.794,-5.2103
,29.795,-4.5621
,29.796,-5.79257
,29.797,-6.16063
,29.798,-6.50669
,29.799,-5.91893
,29.8,-5.00705
,29.801,-4.63901
,29.802,-5.73764
,29.803,-4.85873
,29.804,-1.99678
,29.805,-3.16134
,29.806,-4.70493
,29.807,-5.16635
,29.808,-4.78183
,29.809,-5.3696
,29.81,-4.21053
,29.811,-4.63901
,29.812,-5.54538
,29.813,-3.45247
,29.814,-7.12742
,29.815,-6.16612
,29.816,-5.73215
,29.817,-6.50669
,29.818,-5.69919
,29.819,-4.26546
,29.82,-4.8038
,29.821,-4.99057
,29.822,-4.4028
,29.823,-4.94113
,29.824,-5.91342
,29.825,-4.83677
,29.826,-4.21603
,29.827,-5.30368
,29.828,-5.64976
,29.829,-5.49594
,29.83,-4.7269
,29.831,-5.07847
,29.832,-6.28697
,29.833,-9.32471
,29.834,-4.29293
,29.835,-5.06748
,29.836,-5.00156
,29.837,-4.4028
,29.838,-4.28195
,29.839,-2.83724
,29.84,-3.77108
,29.841,-4.87522
,29.842,-7.62731
,29.843,-3.60629
,29.844,-4.64999
,29.845,-4.93564
,29.846,-4.94663
,29.847,-5.33665
,29.848,-6.00132
,29.849,-4.33138
,29.85,-5.99033
,29.851,-7.0615
,29.852,-5.35312
,29.853,-4.61703
,29.854,-4.01278
,29.855,-5.47398
,29.856,-4.55661
,29.857,-6.45726
,29.858,-4.85873
,29.859,-4.2435
,29.86,-4.95212
,29.861,-4.34237
,29.862,-1.35956
,29.863,-4.84774
,29.864,-5.17184
,29.865,-5.92991
,29.866,-5.47946
,29.867,-4.50717
,29.868,-4.37534
,29.869,-5.57285
,29.87,-4.1556
,29.871,-0.7608
,29.872,-3.27669
,29.873,-3.70516
,29.874,-4.51815
,29.875,-4.21603
,29.876,-4.4028
,29.877,-5.29819
,29.878,-5.78709
,29.879,-4.33688
,29.88,-3.34261
,29.881,-3.97982
,29.882,-5.37509
,29.883,-4.85873
,29.884,-4.01278
,29.885,-4.55112
,29.886,-4.87522
,29.887,-3.44148
,29.888,-4.04025
,29.889,-2.57906
,29.89,-3.95235
,29.891,-5.1334
,29.892,-5.72667
,29.893,-3.55136
,29.894,-6.31992
,29.895,-4.0018
,29.896,-4.02926
,29.897,-6.27598
,29.898,-5.10043
,29.899,-6.15513
,29.9,-5.33665
,29.901,-5.57835
,29.902,-5.44651
,29.903,-4.81479
,29.904,-4.36435
,29.905,-3.14485
,29.906,-4.82028
,29.907,-3.17782
,29.908,-5.78709
,29.909,-7.97338
,29.91,-5.74863
,29.911,-4.22152
,29.912,-4.83677
,29.913,-5.01804
,29.914,-6.36388
,29.915,-6.24302
,29.916,-5.34214
,29.917,-6.48473
,29.918,-7.11644
,29.919,-3.837
,29.92,-5.81455
,29.921,-3.65572
,29.922,-5.49045
,29.923,-3.15584
,29.924,-4.50717
,29.925,-4.83677
,29.926,-5.40257
,29.927,-6.4298
,29.928,-4.60605
,29.929,-1.1673
,29.93,-4.82578
,29.931,-6.29796
,29.932,-6.74839
,29.933,-6.14964
,29.934,-4.28744
,29.935,-4.63901
,29.936,-5.43552
,29.937,-4.00728
,29.938,-2.58455
,29.939,-5.18833
,29.94,-5.74863
,29.941,-4.11166
,29.942,-5.30368
,29.943,-5.20481
,29.944,-5.10043
,29.945,-6.30895
,29.946,-5.5399
,29.947,-4.96859
,29.948,-5.82554
,29.949,-7.31968
,29.95,-5.80356
,29.951,-5.85301
,29.952,-5.12241
,29.953,-3.94687
,29.954,-4.85873
,29.955,-5.0455
,29.956,-4.54562
,29.957,-4.59506
,29.958,-5.50693
,29.959,-3.10091
,29.96,-4.55661
,29.961,-7.25376
,29.962,-4.69944
,29.963,-5.89146
,29.964,-5.83103
,29.965,-5.6937
,29.966,-5.1279
,29.967,-7.46251
,29.968,-5.58933
,29.969,0.1291
,29.97,-5.01804
,29.971,-5.47398
,29.972,-2.2989
,29.973,-2.72738
,29.974,-4.37534
,29.975,-4.70493
,29.976,-4.32039
,29.977,-3.837
,29.978,-3.85348
,29.979,-5.37509
,29.98,-6.21556
,29.981,-4.49069
,29.982,-5.19382
,29.983,-5.07847
,29.984,-4.93015
,29.985,-5.2158
,29.986,-4.49069
,29.987,-2.60103
,29.988,-5.61679
,29.989,-4.38631
,29.99,-4.79831
,29.991,-5.25425
,29.992,-4.90817
,29.993,-4.28744
,29.994,-6.06724
,29.995,-5.38608
,29.996,-4.08419
,29.997,-4.89718
,29.998,-8.52269
,29.999,-4.8917
,30,-5.27622
,30.001,-6.25401
,30.002,-4.92465
,30.003,-5.28172
,30.004,-3.30966
,30.005,-5.72117
,30.006,-4.97958
,30.007,-7.09996
,30.008,-6.11667
,30.009,-4.83677
,30.01,-4.68295
,30.011,-6.22105
,30.012,-4.12265
,30.013,-7.74816
,30.014,-5.01255
,30.015,-5.95738
,30.016,-6.86925
,30.017,-4.70493
,30.018,-4.59506
,30.019,-4.7269
,30.02,-5.77061
,30.021,-5.30368
,30.022,-6.31443
,30.023,-5.86948
,30.024,-7.1439
,30.025,-5.25974
,30.026,-4.13364
,30.027,-3.23275
,30.028,-7.21532
,30.029,-7.5504
,30.03,-5.18833
,30.031,-5.82554
,30.032,-5.97934
,30.033,-5.73215
,30.034,-6.46824
,30.035,-6.68798
,30.036,-1.38703
,30.037,-5.41354
,30.038,-6.02329
,30.039,-4.62802
,30.04,-3.68869
,30.041,-5.18283
,30.042,-5.89695
,30.043,-5.50144
,30.044,-4.18307
,30.045,-4.21053
,30.046,-7.01756
,30.047,-5.71018
,30.048,-7.72069
,30.049,-6.22654
,30.05,-7.49547
,30.051,-6.89122
,30.052,-6.16612
,30.053,-5.25974
,30.054,-4.02377
,30.055,-7.66027
,30.056,-9.23133
,30.057,-5.22128
,30.058,-7.12742
,30.059,-4.62253
,30.06,-6.1771
,30.061,-5.14438
,30.062,-6.52317
,30.063,-5.74314
,30.064,-7.17137
,30.065,-7.96788
,30.066,-6.51219
,30.067,-6.08921
,30.068,-6.99558
,30.069,-6.97911
,30.07,-5.49045
,30.071,-6.04526
,30.072,-6.29246
,30.073,-5.82004
,30.074,-7.45152
,30.075,-6.00132
,30.076,-4.62253
,30.077,-7.30321
,30.078,-7.58336
,30.079,-6.66051
,30.08,-7.80859
,30.081,-7.11095
,30.082,-8.09972
,30.083,-8.45129
,30.084,-6.71544
,30.085,-5.2158
,30.086,-6.95714
,30.087,-5.98485
,30.088,-6.57261
,30.089,-6.04526
,30.09,-5.17184
,30.091,-6.57261
,30.092,-7.34715
,30.093,-6.1716
,30.094,-6.51219
,30.095,-7.50645
,30.096,-8.682
,30.097,-7.45703
,30.098,-7.78112
,30.099,-8.33044
,30.1,-7.80309
,30.101,-7.13293
,30.102,-8.27002
,30.103,-7.46251
,30.104,-7.65477
,30.105,-8.13818
,30.106,-6.4243
,30.107,-2.7054
,30.108,-7.35265
,30.109,-7.59984
,30.11,-6.94615
,30.111,-7.22081
,30.112,-7.09447
,30.113,-8.30297
,30.114,-8.11071
,30.115,-9.42358
,30.116,-6.03428
,30.117,-9.74768
,30.118,-9.17089
,30.119,-9.03357
,30.12,-7.85802
,30.121,-6.97911
,30.122,-6.26499
,30.123,-7.06701
,30.124,-6.22654
,30.125,-6.24302
,30.126,-7.02855
,30.127,-10.8353
,30.128,-9.0885
,30.129,-10.3245
,30.13,-8.92919
,30.131,-7.33067
,30.132,-9.06653
,30.133,-8.75341
,30.134,-8.85229
,30.135,-8.86877
,30.136,-9.34119
,30.137,-6.78136
,30.138,-7.56139
,30.139,-8.41833
,30.14,-8.62158
,30.141,-8.42931
,30.142,-8.65454
,30.143,-8.4403
,30.144,-6.68798
,30.145,-10.2091
,30.146,-7.63281
,30.147,-6.84727
,30.148,-11.934
,30.149,-8.64355
,30.15,-8.81933
,30.151,-9.78614
,30.152,-9.4895
,30.153,-10.1762
,30.154,-8.42931
,30.155,-7.75915
,30.156,-7.74267
,30.157,-9.36317
,30.158,-12.6151
,30.159,-8.45129
,30.16,-8.45129
,30.161,-9.7422
,30.162,-9.95642
,30.163,-9.93994
,30.164,-10.0883
,30.165,-9.78064
,30.166,-10.4343
,30.167,-13.2249
,30.168,-8.28649
,30.169,-8.96216
,30.17,-8.94568
,30.171,-9.74768
,30.172,-10.9452
,30.173,-8.74792
,30.174,-8.13269
,30.175,-9.62134
,30.176,-9.87952
,30.177,-7.81957
,30.178,-6.14414
,30.179,-9.18188
,30.18,-10.5167
,30.181,-10.6376
,30.182,-10.1322
,30.183,-9.86854
,30.184,-9.95642
,30.185,-10.3464
,30.186,-9.48402
,30.187,-9.34119
,30.188,-9.60485
,30.189,-13.0821
,30.19,-8.7699
,30.191,-10.9836
,30.192,-10.9946
,30.193,-8.61059
,30.194,-10.0333
,30.195,-10.7804
,30.196,-10.8189
,30.197,-11.6538
,30.198,-13.8236
,30.199,-10.2091
,30.2,-12.1647
,30.201,-10.2201
,30.202,-10.9672
,30.203,-11.0331
,30.204,-11.5
,30.205,-9.38513
,30.206,-10.2201
,30.207,-9.29725
,30.208,-10.4838
,30.209,-8.87426
,30.21,-11.2913
,30.211,-10.676
,30.212,-11.7033
,30.213,-10.7145
,30.214,-12.0548
,30.215,-12.7085
,30.216,-11.4121
,30.217,-11.478
,30.218,-10.0773
,30.219,-11.8021
,30.22,-14.4499
,30.221,-10.8079
,30.222,-12.0054
,30.223,-10.9562
,30.224,-9.93445
,30.225,-10.7145
,30.226,-11.5494
,30.227,-10.9562
,30.228,-12.9447
,30.229,-12.1757
,30.23,-10.6925
,30.231,-10.7584
,30.232,-11.4506
,30.233,-11.7033
,30.234,-10.687
,30.235,-13.7028
,30.236,-12.5053
,30.237,-13.6039
,30.238,-12.2031
,30.239,-11.1704
,30.24,-8.5996
,30.241,-11.3792
,30.242,-11.7197
,30.243,-11.6044
,30.244,-11.9669
,30.245,-11.9505
,30.246,-12.8623
,30.247,-11.5385
,30.248,-13.0821
,30.249,-12.1153
,30.25,-13.7028
,30.251,-13.8346
,30.252,-11.8461
,30.253,-11.5934
,30.254,-11.0825
,30.255,-11.2473
,30.256,-11.9505
,30.257,-11.7527
,30.258,-11.7582
,30.259,-12.1427
,30.26,-13.8127
,30.261,-11.6044
,30.262,-13.3293
,30.263,-12.8623
,30.264,-13.4281
,30.265,-14.5158
,30.266,-13.2523
,30.267,-13.6149
,30.268,-15.3123
,30.269,-14.7245
,30.27,-12.7305
,30.271,-10.1157
,30.272,-13.6149
,30.273,-12.8568
,30.274,-11.8406
,30.275,-14.0214
,30.276,-13.56
,30.277,-12.0329
,30.278,-14.4828
,30.279,-13.6094
,30.28,-11.6318
,30.281,-16.8614
,30.282,-13.1754
,30.283,-15.1859
,30.284,-12.8019
,30.285,-14.6476
,30.286,-13.7907
,30.287,-13.5874
,30.288,-14.3839
,30.289,-12.8678
,30.29,-14.5048
,30.291,-16.8119
,30.292,-13.571
,30.293,-14.5982
,30.294,-13.3457
,30.295,-14.6806
,30.296,-14.0983
,30.297,-15.2354
,30.298,-13.9555
,30.299,-15.4551
,30.3,-17.2075
,30.301,-15.1475
,30.302,-15.5924
,30.303,-14.7685
,30.304,-14.7465
,30.305,-14.9937
,30.306,-15.1145
,30.307,-14.2741
,30.308,-16.1967
,30.309,-18.1742
,30.31,-13.8127
,30.311,-16.3011
,30.312,-14.8124
,30.313,-15.9495
,30.314,-16.3835
,30.315,-17.5041
,30.316,-16.1418
,30.317,-16.3835
,30.318,-16.4164
,30.319,-15.933
,30.32,-12.7415
,30.321,-15.6419
,30.322,-13.8566
,30.323,-14.6421
,30.324,-14.5487
,30.325,-15.977
,30.326,-16.2406
,30.327,-16.5428
,30.328,-15.4551
,30.329,-14.6641
,30.33,-17.9545
,30.331,-16.8614
,30.332,-16.8284
,30.333,-16.5757
,30.334,-17.0866
,30.335,-16.4823
,30.336,-15.8891
,30.337,-15.6144
,30.338,-16.1802
,30.339,-17.6414
,30.34,-19.0806
,30.341,-16.7955
,30.342,-17.3283
,30.343,-16.5593
,30.344,-18.1193
,30.345,-18.004
,30.346,-17.3008
,30.347,-16.6197
,30.348,-17.4382
,30.349,-18.7785
,30.35,-17.4217
,30.351,-15.8891
,30.352,-18.0095
,30.353,-17.5151
,30.354,-16.7735
,30.355,-16.3121
,30.356,-17.1965
,30.357,-17.3832
,30.358,-18.7565
,30.359,-16.4878
,30.36,-16.9877
,30.361,-16.9438
,30.362,-18.0809
,30.363,-18.8609
,30.364,-16.8669
,30.365,-18.394
,30.366,-19.7673
,30.367,-19.6574
,30.368,-18.0864
,30.369,-15.6749
,30.37,-18.383
,30.371,-15.5924
,30.372,-16.6142
,30.373,-16.9493
,30.374,-18.0974
,30.375,-18.5917
,30.376,-19.2839
,30.377,-19.1081
,30.378,-17.6085
,30.379,-20.2287
,30.38,-21.4043
,30.381,-18.806
,30.382,-18.6577
,30.383,-19.5036
,30.384,-18.3336
,30.385,-20.5473
,30.386,-19.2894
,30.387,-17.938
,30.388,-18.9708
,30.389,-19.3004
,30.39,-17.4217
,30.391,-18.1303
,30.392,-19.2619
,30.393,-19.185
,30.394,-20.6352
,30.395,-19.8497
,30.396,-19.3059
,30.397,-20.811
,30.398,-24.1838
,30.399,-22.0305
,30.4,-20.6242
,30.401,-19.1026
,30.402,-20.6407
,30.403,-20.8879
,30.404,-19.5585
,30.405,-18.2017
,30.406,-20.5583
,30.407,-20.9648
,30.408,-20.4155
,30.409,-20.3441
,30.41,-19.8057
,30.411,-20.9483
,30.412,-21.0747
,30.413,-20.3715
,30.414,-20.3441
,30.415,-21.3658
,30.416,-22.7885
,30.417,-20.1408
,30.418,-20.7506
,30.419,-19.8662
,30.42,-19.553
,30.421,-19.5256
,30.422,-20.7011
,30.423,-21.0911
,30.424,-20.2177
,30.425,-21.3274
,30.426,-20.8275
,30.427,-17.4052
,30.428,-20.6572
,30.429,-21.5086
,30.43,-22.1843
,30.431,-21.1955
,30.432,-23.0302
,30.433,-22.7336
,30.434,-22.3161
,30.435,-22.5908
,30.436,-19.8991
,30.437,-20.4814
,30.438,-20.2012
,30.439,-21.2834
,30.44,-21.3054
,30.441,-21.1626
,30.442,-21.5141
,30.443,-22.058
,30.444,-22.426
,30.445,-20.8165
,30.446,-22.9808
,30.447,-22.2942
,30.448,-23.1566
,30.449,-23.3159
,30.45,-22.8545
,30.451,-22.1129
,30.452,-21.4372
,30.453,-22.2832
,30.454,-20.9593
,30.455,-21.9536
,30.456,-25.8977
,30.457,-20.8055
,30.458,-21.8382
,30.459,-22.6238
,30.46,-21.1735
,30.461,-22.5908
,30.462,-21.3274
,30.463,-22.6347
,30.464,-24.019
,30.465,-25.6945
,30.466,-22.437
,30.467,-25.0627
,30.468,-23.239
,30.469,-23.9146
,30.47,-21.8712
,30.471,-22.9039
,30.472,-22.437
,30.473,-22.9643
,30.474,-24.1673
,30.475,-23.0083
,30.476,-22.6402
,30.477,-22.382
,30.478,-21.9316
,30.479,-23.7663
,30.48,-21.8327
,30.481,-23.1401
,30.482,-24.7441
,30.483,-25.3594
,30.484,-22.3711
,30.485,-23.228
,30.486,-23.4203
,30.487,-26.013
,30.488,-22.7776
,30.489,-22.1019
,30.49,-21.7943
,30.491,-24.1948
,30.492,-24.4585
,30.493,-22.805
